classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
32,1,-8.71906349531897,0.21797016268066238,0.9071630746417587,0,1,1.2644628698592106,1107,0.026372584861364373,0.5516507757445348,0,0.026372584861364373,0.5516507757445348,0.0,1.0,1,0.0,8.0,0.9223651329468464,1.0563482377618343,0,0.9223651329468464,1.0563482377618343,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,11.978470047873586,0,0.0,11.978470047873586,313.210632070915,363.9184595515106,0,313.210632070915,363.9184595515106,-36.0,47.475271453583005,0,-36.0,47.475271453583005,0.0,210.0,1,0.0,210.0,0.39156161643602205,12.452082326695434,0,0.39156161643602205,12.452082326695434,0.0,200.0,1,0.0,200.0,-28.024683242494596,25.18133803271739,0,-28.024683242494596,25.18133803271739,0.20944011313500943,0.43753373291707703,0,0.20944011313500943,0.43753373291707703
33,1,-8.71906349531897,0.21797016268066238,0.9071630746417587,0,1,1.2644628698592106,1107,-0.1,0.315,0,-0.1,0.315,0.0,1.0,1,0.0,8.0,0.8468347457913572,1.0863835182881056,0,0.8468347457913572,1.0863835182881056,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.542319840148755,12.347990320330052,0,1.542319840148755,12.347990320330052,326.2834280571028,364.9584157179523,0,326.2834280571028,364.9584157179523,-30.230713092878887,50.81396454310829,0,-30.230713092878887,50.81396454310829,0.0,210.0,1,0.0,210.0,3.275784481988121,9.639681342372459,0,3.275784481988121,9.639681342372459,0.0,200.0,1,0.0,200.0,-18.324438510482167,23.71600949650678,0,-18.324438510482167,23.71600949650678,0.18190511051102684,0.3943852209147776,0,0.18190511051102684,0.3943852209147776
34,1,-8.103966063012983,2.73426266029235,0.1904476572045061,2788,1,5.067926051292213,17784,-0.1,0.3367693536938922,0,-0.1,0.3367693536938922,0.0,1.0,1,0.0,8.0,0.8658375255974649,1.0912228985031986,0,0.8658375255974649,1.0912228985031986,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.739296281369992,0,0.0,10.739296281369992,324.78646094882237,365.0,0,324.78646094882237,365.0,-33.67320047029593,42.92949485096108,0,-33.67320047029593,42.92949485096108,0.0,210.0,1,0.0,210.0,0.906456541332191,10.828123420710158,0,0.906456541332191,10.828123420710158,0.0,200.0,1,0.0,200.0,-17.630523062522492,45.255512463500196,0,-17.630523062522492,45.255512463500196,0.23201797151874076,0.4472596841464013,0,0.23201797151874076,0.4472596841464013
35,1,-17.03801725678176,1.8582776257399365,0.5840386815970231,0,1,1.804762950084266,1347,-0.1,0.315,0,-0.1,0.315,0.0,1.0,1,0.0,8.0,0.8994504906773162,1.1,0,0.8994504906773162,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.12971139479528349,12.034962085532854,0,0.12971139479528349,12.034962085532854,310.25,365.0,0,310.25,365.0,-36.0,37.04942444632371,0,-36.0,37.04942444632371,3.667394086325544,173.13433182333145,0,3.667394086325544,173.13433182333145,2.7051058341241934,11.78970026322776,0,2.7051058341241934,11.78970026322776,0.0,200.0,1,0.0,200.0,-30.0,18.136037830689194,0,-30.0,18.136037830689194,0.22343792473529997,0.5088639148992773,0,0.22343792473529997,0.5088639148992773
36,5,-6.356968488952898,0.31362805822211626,0.9999999999999999,0,1,1.0,1541,0.047655954043505366,0.4414181898258186,0,0.047655954043505366,0.4414181898258186,0.00794322304306272,0.2864480549884735,0,0.06354578434450175,2.291584439907788,0.0,1.0,1,0.0,1.0,-0.1,0.09022454098358174,0,-1500.0,1353.368114753726,-50.0,150.0,1,-50.0,150.0,0.0,10.188244665697722,0,0.0,10.188244665697722,323.87201684650546,360.20772149075776,0,323.87201684650546,360.20772149075776,-27.930515934424456,54.26823485567905,0,-27.930515934424456,54.26823485567905,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2451381986204274,0.4664605566582669,0,0.2451381986204274,0.4664605566582669
37,5,-6.356968488952898,0.31362805822211626,0.9999999999999999,0,1,1.0,1541,-0.1,0.49041799926921903,0,-0.1,0.49041799926921903,0.02684551102528463,0.3296729202366208,0,0.21476408820227705,2.6373833618929665,0.0,1.0,1,0.0,1.0,-0.1,0.08971661227679271,0,-1500.0,1345.7491841518906,-50.0,150.0,1,-50.0,150.0,0.2906465339335189,12.813499077157593,0,0.2906465339335189,12.813499077157593,324.94174229161666,360.1736997803993,0,324.94174229161666,360.1736997803993,-24.23085195064038,57.37384460446183,0,-24.23085195064038,57.37384460446183,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.22296183231715935,0.4717281841088138,0,0.22296183231715935,0.4717281841088138
38,0,-19.549708826022176,0.45335784888012365,0.3978720491141824,0,1,3.3228575867743393,1620,0.2593016877456437,0.8954179049908587,0,0.2593016877456437,0.8954179049908587,0.35310362520444194,0.574055836273644,0,2.8248290016355355,4.592446690189152,0.888480678090566,1.0950210114721248,0,0.888480678090566,1.0950210114721248,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,12.065071803631643,0,0.0,12.065071803631643,7.780695810944314,58.982722661770026,0,7.780695810944314,58.982722661770026,28.047052401949344,103.75296735157619,0,28.047052401949344,103.75296735157619,231.0,231.0,0,231.0,231.0,6.3110338169007845,14.41075416994984,0,6.3110338169007845,14.41075416994984,-18.000988222772104,31.281145363476362,0,-18.000988222772104,31.281145363476362,0.0,300.0,1,0.0,300.0,0.24927511875950106,0.4841003213741628,0,0.24927511875950106,0.4841003213741628
39,0,-19.549708826022176,0.45335784888012365,0.3978720491141824,0,1,3.3228575867743393,1620,0.2850864514771444,0.8739334699937148,0,0.2850864514771444,0.8739334699937148,0.3708293139393302,0.6400985940834122,0,2.9666345115146417,5.1207887526672975,0.88,1.1,1,0.88,1.1,-0.1,0.08978485628995742,0,-1500.0,1346.7728443493613,-50.0,150.0,1,-50.0,150.0,0.0,8.987264047207255,0,0.0,8.987264047207255,0.0,64.11386182918399,0,0.0,64.11386182918399,9.965988513079422,113.82276663487174,0,9.965988513079422,113.82276663487174,231.0,231.0,0,231.0,231.0,4.575922770688949,13.973004315380315,0,4.575922770688949,13.973004315380315,-12.668368286352038,31.1452061146856,0,-12.668368286352038,31.1452061146856,0.0,300.0,1,0.0,300.0,0.23180962141741782,0.43620632435936346,0,0.23180962141741782,0.43620632435936346
40,1,-18.404228959461253,3.5581507206753886,0.21124584008161312,120,1,4.953688589651394,9972,0.42356640994357964,0.9275664099435796,0,0.42356640994357964,0.9275664099435796,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,56.800000000000004,143.2,0,56.800000000000004,143.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
41,2,-14.422661817443576,5.402535014258394,0.42545171122055836,68,1,2.8241251632941626,8342,0.9552674418604647,1.4592674418604648,0,0.9552674418604647,1.4592674418604648,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,0.009313095642780461,0.24931309564278045,0,139.69643464170693,3739.6964346417067,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,76.80000000000001,163.2,0,76.80000000000001,163.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-18.1,29.9,0,-18.1,29.9,0.0,300.0,1,0.0,300.0,0.17311824346491556,0.41311824346491555,0,0.17311824346491556,0.41311824346491555
42,1,-12.757554925356008,2.0154481128863058,0.17556821122723543,4,1,4.31216384,5700,0.8160755973316022,1.3367916574715177,0,0.8160755973316022,1.3367916574715177,0.37681475253249214,0.6567558805361146,0,3.014518020259937,5.2540470442889164,0.8918193810884036,1.097121920181911,0,0.8918193810884036,1.097121920181911,-0.09892078359712668,0.09577837548625776,0,-1483.8117539569002,1436.6756322938663,-50.0,150.0,1,-50.0,150.0,1.4196833949322163,12.189492603008063,0,1.4196833949322163,12.189492603008063,0.0,85.33357771022563,0,0.0,85.33357771022563,110.19885733235033,218.40892012558297,0,110.19885733235033,218.40892012558297,0.0,210.0,1,0.0,210.0,9.007984601386479,17.856732804650672,0,9.007984601386479,17.856732804650672,0.0,200.0,1,0.0,200.0,-27.936703854723508,43.29477009197265,0,-27.936703854723508,43.29477009197265,0.23575038461915276,0.4634183568445357,0,0.23575038461915276,0.4634183568445357
43,0,-15.848889479310708,0.5367329531476981,0.2800346827099152,0,1,3.27226065014902,1809,0.374899388191259,0.7681608614268778,0,0.374899388191259,0.7681608614268778,0.3728313836026746,0.6056611108081379,0,2.9826510688213967,4.845288886465103,0.8571545981501517,1.0902955742292562,0,0.8571545981501517,1.0902955742292562,-0.1,0.09179824969658641,0,-1500.0,1376.973745448796,-50.0,150.0,1,-50.0,150.0,2.9829503215223134,19.083160864410495,0,2.9829503215223134,19.083160864410495,6.4797104547934765,35.48744958274594,0,6.4797104547934765,35.48744958274594,47.558532339994215,116.75944985165836,0,47.558532339994215,116.75944985165836,-21.0,231.0,0,-21.0,231.0,6.319801214207525,13.142656505757627,0,6.319801214207525,13.142656505757627,-20.0,31.44726378382282,0,-20.0,31.44726378382282,-30.0,26.830858098240075,0,-30.0,26.830858098240075,0.0,1.0,1,0.0,1.0
44,0,-15.848889479310708,0.5367329531476981,0.2800346827099152,0,1,3.27226065014902,1809,0.20823359736373748,0.8172242219218598,0,0.20823359736373748,0.8172242219218598,0.33109586369524335,0.6408638214366043,0,2.648766909561947,5.126910571492834,0.8430222094968545,1.1,0,0.8430222094968545,1.1,-0.1,0.12,1,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,24.293156624598645,0,0.0,24.293156624598645,8.56250428295001,41.31212337190831,0,8.56250428295001,41.31212337190831,38.58485483545632,106.52905654496273,0,38.58485483545632,106.52905654496273,-21.0,231.0,0,-21.0,231.0,5.457142857142857,17.457142857142856,0,5.457142857142857,17.457142857142856,-20.0,24.21,1,-20.0,24.21,-30.0,39.792958243440864,0,-30.0,39.792958243440864,0.0,1.0,1,0.0,1.0
45,1,-15.889461138221662,0.18837957902720193,0.3205247143069815,0,1,2.861686971310556,1848,-0.1,0.5050758842014631,0,-0.1,0.5050758842014631,0.0,1.0,1,0.0,8.0,0.8360324204645054,1.0958904555421696,0,0.8360324204645054,1.0958904555421696,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,9.715821398319578,0,0.0,9.715821398319578,322.14026690437964,360.9599304906166,0,322.14026690437964,360.9599304906166,-36.0,38.7801483677162,0,-36.0,38.7801483677162,0.0,210.0,1,0.0,210.0,2.2464293126121273,11.062503893334318,0,2.2464293126121273,11.062503893334318,0.0,200.0,1,0.0,200.0,-26.0625949742577,35.433101718155584,0,-26.0625949742577,35.433101718155584,0.26316744764715666,0.4191203502298419,0,0.26316744764715666,0.4191203502298419
46,5,-18.645033792971216,3.8131798599043525,0.8868339246833778,2,1,2.92,1853,0.05226227780475451,0.4119814763681178,0,0.05226227780475451,0.4119814763681178,0.13450836651324688,0.33900851622814127,0,1.076066932105975,2.71206812982513,0.859551779119134,1.0852548530052946,0,0.859551779119134,1.0852548530052946,-0.1,0.13850773087223034,0,-1500.0,2077.615963083455,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.16480763024099687,44.836784299887825,0,0.16480763024099687,44.836784299887825,-17.407886722224188,43.055060782231685,0,-17.407886722224188,43.055060782231685,0.0,210.0,1,0.0,210.0,2.662484158555843,11.961463750343713,0,2.662484158555843,11.961463750343713,0.0,200.0,1,0.0,200.0,-19.95307538668313,45.7542647234964,0,-19.95307538668313,45.7542647234964,0.1697167831299721,0.38139899598861476,0,0.1697167831299721,0.38139899598861476
47,6,-11.338232180767182,4.188964315206919,0.17058203743574746,12,1,3.849339670528,1910,0.7789302325581395,1.2829302325581395,0,0.7789302325581395,1.2829302325581395,0.2941961853104986,0.5341961853104986,0,2.353569482483989,4.273569482483989,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-10.902338885745912,37.09766111425409,0,-10.902338885745912,37.09766111425409,0.0,90.0,1,0.0,90.0,0.0,85.8,0,0.0,85.8,216.8,303.2,0,216.8,303.2,210.0,118099974.8,0,210.0,118099974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.0,0,-20.0,24.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
48,8,-8.707205811864856,2.1810162627916503,0.9998927759669821,34,1,1.0002486037854543,1910,0.7789302325581395,1.2829302325581395,0,0.7789302325581395,1.2829302325581395,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.13202185735166538,0,-1500.0,1980.3278602749808,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,85.8,0,0.0,85.8,216.8,303.2,0,216.8,303.2,210.0,118099974.8,0,210.0,118099974.8,9.592857142857142,19.19285714285714,0,9.592857142857142,19.19285714285714,-20.0,24.0,0,-20.0,24.0,-30.0,36.01538747960392,0,-30.0,36.01538747960392,0.2032248431619168,0.4432248431619168,0,0.2032248431619168,0.4432248431619168
49,5,-19.24654584059142,0.2129505270183448,0.9999999999999999,0,1,1.0,2041,-0.017679849327555897,0.40454302881246745,0,-0.017679849327555897,0.40454302881246745,0.009912509214963124,0.25784275329964335,0,0.07930007371970499,2.0627420263971468,0.0,1.0,1,0.0,1.0,-0.1,0.14871572391814525,0,-1500.0,2230.7358587721787,-50.0,150.0,1,-50.0,150.0,0.0,8.84742096182199,0,0.0,8.84742096182199,322.3125036293478,365.0,0,322.3125036293478,365.0,-36.0,28.60977648143145,0,-36.0,28.60977648143145,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2366409489942567,0.4869105281972189,0,0.2366409489942567,0.4869105281972189
50,5,-19.24654584059142,0.2129505270183448,0.9999999999999999,0,1,1.0,2041,-0.0884483342861179,0.4528651195060551,0,-0.0884483342861179,0.4528651195060551,0.06782820804417206,0.28637785564079343,0,0.5426256643533764,2.2910228451263475,0.0,1.0,1,0.0,1.0,-0.07917327940295743,0.10950639846599877,0,-1187.5991910443615,1642.5959769899816,-50.0,150.0,1,-50.0,150.0,0.8541004277122939,10.608729637804903,0,0.8541004277122939,10.608729637804903,328.52615764712266,365.0,0,328.52615764712266,365.0,-30.181350709746305,28.285383556530572,0,-30.181350709746305,28.285383556530572,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.24592213904954377,0.40794082653599434,0,0.24592213904954377,0.40794082653599434
51,2,-9.146784804536866,1.159934611553376,0.7364419172986842,68,1,2.530607969028611,15539,0.3047670350175449,0.8087670350175449,0,0.3047670350175449,0.8087670350175449,0.0,1.0,1,0.0,8.0,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-49.63127749763318,-1.631277497633178,0,-49.63127749763318,-1.631277497633178,0.0,20.799999999999997,0,0.0,20.799999999999997,0.0,43.8,0,0.0,43.8,116.80000000000001,203.2,0,116.80000000000001,203.2,210.0,105399974.8,0,210.0,105399974.8,-10.0,30.0,1,-10.0,30.0,-20.0,24.21,0,-20.0,24.21,0.0,300.0,1,0.0,300.0,0.18693758772668345,0.42693758772668344,0,0.18693758772668345,0.42693758772668344
52,0,-15.546414683984949,2.343664136952725,0.34872642618518457,0,1,2.7400225199526487,2243,0.4190113287198833,1.0490113287198832,0,0.4190113287198833,1.0490113287198832,0.3993461982545337,0.576033393740121,0,3.1947695860362697,4.608267149920968,0.8613163718764815,1.1,0,0.8613163718764815,1.1,-0.09862563016851436,0.11915568177374464,0,-1479.3844525277154,1787.3352266061695,-50.0,150.0,1,-50.0,150.0,0.0,24.335603509269802,0,0.0,24.335603509269802,0.0,37.71255974008723,0,0.0,37.71255974008723,26.079889149286355,116.33428588079283,0,26.079889149286355,116.33428588079283,231.0,231.0,0,231.0,231.0,5.280513101551311,14.828974874784688,0,5.280513101551311,14.828974874784688,-18.91625081014919,17.264341151878767,0,-18.91625081014919,17.264341151878767,-30.0,26.786235812587606,0,-30.0,26.786235812587606,0.0,1.0,1,0.0,1.0
53,2,-16.472081648375354,5.3326020059193455,0.3377532720852067,40,1,2.515745307230579,2244,0.5831964303000187,1.0871964303000188,0,0.5831964303000187,1.0871964303000188,0.32551365057602993,0.5655136505760299,0,2.6041092046082395,4.524109204608239,0.8800000000000002,1.1,0,0.8800000000000002,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,64.8,0,0.0,64.8,36.800000000000004,123.19999999999999,0,36.800000000000004,123.19999999999999,210.0,119499974.8,0,210.0,119499974.8,9.107142857142858,18.707142857142856,0,9.107142857142858,18.707142857142856,-20.0,24.0,0,-20.0,24.0,-30.0,36.00011406604421,0,-30.0,36.00011406604421,0.0,1.0,1,0.0,1.0
54,3,-18.3239847522396,7.172288373097837,0.16485922371043332,38,1,4.96087115810841,2245,0.9260991197737684,1.3824893811752086,0,0.9260991197737684,1.3824893811752086,0.19070941350741988,0.8875685795501822,0,1.525675308059359,7.100548636401458,0.8839282776882995,1.0763031622977266,0,0.8839282776882995,1.0763031622977266,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,4.839023664514096,52.12792801926985,0,4.839023664514096,52.12792801926985,40.5842895833847,144.4371083503031,0,40.5842895833847,144.4371083503031,0.0,210.0,1,0.0,210.0,8.157179700566735,20.119223132407164,0,8.157179700566735,20.119223132407164,-13.021506514428046,33.970102620876865,0,-13.021506514428046,33.970102620876865,0.0,300.0,1,0.0,300.0,0.1507515676498952,0.3934495061315434,0,0.1507515676498952,0.3934495061315434
55,3,-11.894660936185067,4.139471479162936,0.14960669051120942,30,1,3.161561144484985,2245,0.8455498969712242,1.4387443689185262,0,0.8455498969712242,1.4387443689185262,0.0,1.0,1,0.0,8.0,0.8510464176030378,1.1,0,0.8510464176030378,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.19512138924785738,38.81245181738384,0,0.19512138924785738,38.81245181738384,73.95339513392496,145.26804668863832,0,73.95339513392496,145.26804668863832,0.0,210.0,1,0.0,210.0,8.171193943505171,17.497235272742024,0,8.171193943505171,17.497235272742024,-20.0,25.82,1,-20.0,25.82,0.0,300.0,1,0.0,300.0,0.12226392949816418,0.35975066223350577,0,0.12226392949816418,0.35975066223350577
56,1,-6.562586196866371,0.030955858280515308,0.2798909489774136,0,1,3.5999999999665295,2354,-0.1,0.36629167324810186,0,-0.1,0.36629167324810186,0.0,1.0,1,0.0,8.0,0.8365591643258663,1.1,0,0.8365591643258663,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.6704361074228284,10.853015273175693,0,0.6704361074228284,10.853015273175693,328.005539584025,365.0,0,328.005539584025,365.0,-36.0,26.352152666872037,0,-36.0,26.352152666872037,0.0,210.0,1,0.0,210.0,0.38606789885396875,9.396290549710027,0,0.38606789885396875,9.396290549710027,0.0,200.0,1,0.0,200.0,-17.58762167115399,31.676597548587885,0,-17.58762167115399,31.676597548587885,0.2161023134921564,0.5161023134921564,0,0.2161023134921564,0.5161023134921564
57,3,-11.3675879068953,1.6767647514646113,0.497037157376,10,1,1.9939533824,2431,0.08973839802236006,0.5937383980223601,0,0.08973839802236006,0.5937383980223601,0.1545883691133736,0.3945883691133736,0,1.2367069529069887,3.1567069529069887,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-40.01916674685282,0,-70.0,-40.01916674685282,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,210.0,68999974.8,0,210.0,68999974.8,3.9857142857142867,13.585714285714285,0,3.9857142857142867,13.585714285714285,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.1991973661504468,0.4391973661504468,0,0.1991973661504468,0.4391973661504468
58,3,-11.3675879068953,1.6767647514646113,0.497037157376,10,1,1.9939533824,2431,0.08973839802236006,0.5937383980223601,0,0.08973839802236006,0.5937383980223601,0.1545883691133736,0.3945883691133736,0,1.2367069529069887,3.1567069529069887,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-40.01916674685282,0,-70.0,-40.01916674685282,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,210.0,68999974.8,0,210.0,68999974.8,3.9857142857142867,13.585714285714285,0,3.9857142857142867,13.585714285714285,-20.0,24.0,0,-20.0,24.0,-30.0,36.00081378254073,0,-30.0,36.00081378254073,0.1991973661504468,0.4391973661504468,0,0.1991973661504468,0.4391973661504468
59,1,-15.189154785664828,2.3174393849599086,0.24569056900507616,2,1,3.185716559660383,2437,0.8375674123959703,1.2408218873697776,0,0.8375674123959703,1.2408218873697776,0.35458095249976185,0.5899262853155456,0,2.836647619998095,4.719410282524365,0.9073833965534231,1.0622043509306172,0,0.9073833965534231,1.0622043509306172,-0.07233649370884351,0.10307087636409634,0,-1085.0474056326527,1546.0631454614452,-50.0,150.0,1,-50.0,150.0,2.1133746434695566,10.729657884793069,0,2.1133746434695566,10.729657884793069,0.0,75.39715319216687,0,0.0,75.39715319216687,118.76277630213139,192.60138640732856,0,118.76277630213139,192.60138640732856,0.0,210.0,1,0.0,210.0,6.590256892787206,19.402333022204953,0,6.590256892787206,19.402333022204953,0.0,200.0,1,0.0,200.0,-30.0,28.373589130366142,0,-30.0,28.373589130366142,0.19521946307602558,0.4494906085890159,0,0.19521946307602558,0.4494906085890159
60,1,-15.7613426869419,4.977341742672616,0.632271541330985,0,1,1.7381015546121747,2437,0.8603382273311427,1.371618888217932,0,0.8603382273311427,1.371618888217932,0.3839270139220381,0.6798793116485773,0,3.0714161113763048,5.439034493188618,0.8612230514425919,1.0844793663934127,0,0.8612230514425919,1.0844793663934127,-0.1,0.09681201240783459,0,-1500.0,1452.1801861175188,-50.0,150.0,1,-50.0,150.0,0.6879530292997922,9.580858871553824,0,0.6879530292997922,9.580858871553824,0.0,73.3256881318626,0,0.0,73.3256881318626,64.80135701406859,180.17399342592216,0,64.80135701406859,180.17399342592216,0.0,210.0,1,0.0,210.0,9.424330238319046,18.982177754339304,0,9.424330238319046,18.982177754339304,0.0,200.0,1,0.0,200.0,-17.08349413707675,38.51827301972313,0,-17.08349413707675,38.51827301972313,0.24201138701090966,0.4525011781281614,0,0.24201138701090966,0.4525011781281614
61,5,-9.763069788674636,0.009686095851684635,0.9999999999999999,0,1,1.0,2548,-0.1,0.3878606544736928,0,-0.1,0.3878606544736928,0.08379907360991773,0.30365075073785963,0,0.6703925888793418,2.429206005902877,0.0,1.0,1,0.0,1.0,-0.08743829250383603,0.15486729562066257,0,-1311.5743875575404,2323.0094343099386,-50.0,150.0,1,-50.0,150.0,0.0,11.12172325802134,0,0.0,11.12172325802134,313.9825741497072,361.1061637708089,0,313.9825741497072,361.1061637708089,-32.698134630704914,51.316932682358,0,-32.698134630704914,51.316932682358,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.23958652675888836,0.4866379277739388,0,0.23958652675888836,0.4866379277739388
62,5,-9.763069788674636,0.009686095851684635,0.9999999999999999,0,1,1.0,2548,0.02636204521503166,0.36506048317070305,0,0.02636204521503166,0.36506048317070305,0.004546945645346759,0.2541053574947202,0,0.03637556516277407,2.0328428599577615,0.0,1.0,1,0.0,1.0,-0.1,0.08451808055840937,0,-1500.0,1267.7712083761405,-50.0,150.0,1,-50.0,150.0,1.0681430876259665,9.62538995192169,0,1.0681430876259665,9.62538995192169,315.7900173338361,365.0,0,315.7900173338361,365.0,-36.0,35.312026124396276,0,-36.0,35.312026124396276,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.2350653622001368,0.45129211409021724,0,0.2350653622001368,0.45129211409021724
63,2,-10.168616485941468,3.641557450191402,0.9999638040314434,20,1,1.0,2718,0.07169240179132952,0.5756924017913295,0,0.07169240179132952,0.5756924017913295,0.18203048349359924,0.42203048349359923,0,1.456243867948794,3.376243867948794,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,0.0,210.0,1,0.0,210.0,4.900000000000001,14.5,0,4.900000000000001,14.5,-20.0,24.0,0,-20.0,24.0,-30.0,36.00093685000962,0,-30.0,36.00093685000962,0.19807727942313097,0.43807727942313096,0,0.19807727942313097,0.43807727942313096
