classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
32,4,-10.794453588507043,3.4794789612832613,0.999999520986573,60,1,1.0000008031223768,799,0.1215490636300704,0.6255490636300705,0,0.1215490636300704,0.6255490636300705,0.2217708448276392,0.4617708448276392,0,1.7741667586211136,3.6941667586211135,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,16.800000000000004,103.19999999999999,0,16.800000000000004,103.19999999999999,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.59,0,-20.0,24.59,-30.0,36.0001391606797,0,-30.0,36.0001391606797,0.0,1.0,1,0.0,1.0
33,0,-10.8270639303476,3.5512050084276785,0.18151354284701943,110,1,4.710820549093487,11081,1.0709069767441861,1.5749069767441861,0,1.0709069767441861,1.5749069767441861,0.3237485918901762,0.5637485918901761,0,2.5899887351214095,4.509988735121409,0.88,1.1,0,0.88,1.1,0.07247436936934343,0.3124743693693434,0,1087.1155405401514,4687.115540540151,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,5.200000000000003,92.8,0,5.200000000000003,92.8,96.80000000000001,183.2,0,96.80000000000001,183.2,0.0,210.0,1,0.0,210.0,10.914285714285718,20.514285714285716,0,10.914285714285718,20.514285714285716,-20.0,24.45,0,-20.0,24.45,-30.0,36.000149159410796,0,-30.0,36.000149159410796,0.0,1.0,1,0.0,1.0
34,5,-4.87733724914761,0.04960263232086532,0.9999999999999999,0,1,1.0,1029,0.009320696358147418,0.43180071619245336,0,0.009320696358147418,0.43180071619245336,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09671277281698155,0.16300383336768298,0,-1450.6915922547232,2445.0575005152446,-50.0,150.0,1,-50.0,150.0,0.7853717790408381,9.140644038626897,0,0.7853717790408381,9.140644038626897,317.5598851674637,365.0,0,317.5598851674637,365.0,-27.05770639510918,54.623837185009755,0,-27.05770639510918,54.623837185009755,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.777422745799488,30.853067547051936,0,-14.777422745799488,30.853067547051936,0.0,300.0,1,0.0,300.0,0.19935792128418167,0.4811092178672223,0,0.19935792128418167,0.4811092178672223
35,3,-4.87733724914761,0.04960263232086532,0.9999999999999999,0,1,1.0,1029,-0.04887093362767088,0.4583170558826154,0,-0.04887093362767088,0.4583170558826154,0.0,1.0,1,0.0,8.0,0.19524273405273862,1.1,0,0.19524273405273862,1.1,-0.0881769438145213,0.1187330873125517,0,-1322.6541572178196,1780.9963096882755,-50.0,150.0,1,-50.0,150.0,2.0115906185717134,9.637024274163368,0,2.0115906185717134,9.637024274163368,323.85081223793156,365.0,0,323.85081223793156,365.0,-28.73904303451912,53.52860909055654,0,-28.73904303451912,53.52860909055654,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-18.713251796927054,30.924999970879878,0,-18.713251796927054,30.924999970879878,0.0,300.0,1,0.0,300.0,0.1997592001385091,0.45950894982926915,0,0.1997592001385091,0.45950894982926915
36,0,-2.8522545871470153,2.104643707510391,0.9971916356217895,0,1,1.1408628195485286,1096,1.016288860856473,1.4804122238097972,0,1.016288860856473,1.4804122238097972,0.32520690527228047,0.5455530383044888,0,2.6016552421782437,4.36442430643591,0.9126139826568607,1.1,0,0.9126139826568607,1.1,-0.045663683009204065,0.26124552637777987,0,-684.955245138061,3918.682895666698,-50.0,150.0,1,-50.0,150.0,2.1474085346737692,11.083421514077962,0,2.1474085346737692,11.083421514077962,0.0,68.4958642438992,0,0.0,68.4958642438992,152.22816975769902,266.6279194493874,0,152.22816975769902,266.6279194493874,22.015863228928666,231.0,0,22.015863228928666,231.0,10.1210383306796,19.725125109989335,0,10.1210383306796,19.725125109989335,29.71399476526463,201.2883928406386,0,29.71399476526463,201.2883928406386,-17.16437745586515,47.24868878209496,0,-17.16437745586515,47.24868878209496,0.0,1.0,1,0.0,1.0
37,1,-5.194820780015297,3.5265232438377785,0.9999999999999896,0,1,1.0,1130,-0.028211806265037914,0.5180258611673626,0,-0.028211806265037914,0.5180258611673626,0.0870071165128226,0.36220451192751524,0,0.6960569321025808,2.897636095420122,0.9219279840643061,1.0614979737951256,0,0.9219279840643061,1.0614979737951256,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,12.660447888351966,0,0.0,12.660447888351966,316.52791738352573,365.0,0,316.52791738352573,365.0,-26.3549055762742,49.154647899932236,0,-26.3549055762742,49.154647899932236,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.745672682901542,15.644223368152561,0,-11.745672682901542,15.644223368152561,-17.812874734991155,34.44257316596782,0,-17.812874734991155,34.44257316596782,0.19651100536771596,0.43063036975313357,0,0.19651100536771596,0.43063036975313357
38,1,-5.194820780015297,3.5265232438377785,0.9999999999999896,0,1,1.0,1130,-0.08943631548273295,0.3955899537441512,0,-0.08943631548273295,0.3955899537441512,0.10379419632208547,0.37186702243933145,0,0.8303535705766838,2.9749361795146516,0.868554705318872,1.0894447313821278,0,0.868554705318872,1.0894447313821278,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.3478242796427344,9.084137537399823,0,1.3478242796427344,9.084137537399823,319.5064196606859,363.29273083253895,0,319.5064196606859,363.29273083253895,-36.0,36.723900653430945,0,-36.0,36.723900653430945,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.64484561772074,29.697130758964065,0,-11.64484561772074,29.697130758964065,-30.0,45.00559812800583,0,-30.0,45.00559812800583,0.2140200250720839,0.42324622366667647,0,0.2140200250720839,0.42324622366667647
39,6,-5.147317824065175,0.7207622129296285,0.4218552513825645,0,1,1.999999999998254,1234,0.5167912430210716,1.1844192895500636,0,0.5167912430210716,1.1844192895500636,0.38944790549496283,0.6551364899434826,0,3.1155832439597027,5.241091919547861,0.8972242140307046,1.0613839334627275,0,0.8972242140307046,1.0613839334627275,-0.0644855078977527,0.08577787505500914,0,-967.2826184662905,1286.6681258251372,-50.0,150.0,1,-50.0,150.0,0.9198180781682734,11.957988456435418,0,0.9198180781682734,11.957988456435418,2.138593349735139,60.135744995152805,0,2.138593349735139,60.135744995152805,151.18800166553433,227.21328231509057,0,151.18800166553433,227.21328231509057,0.0,210.0,1,0.0,210.0,7.785760911705171,17.622565132928695,0,7.785760911705171,17.622565132928695,-20.0,30.36,0,-20.0,30.36,-25.444588166281175,30.857401364461065,0,-25.444588166281175,30.857401364461065,0.1906737556731531,0.42285211815687995,0,0.1906737556731531,0.42285211815687995
40,1,-9.294763761554695,2.1552047702117676,0.22224832544496095,18,1,2.2822795642732543,1422,0.07340259903712248,0.5774025990371225,0,0.07340259903712248,0.5774025990371225,0.17065750229688137,0.41065750229688136,0,1.365260018375051,3.285260018375051,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,97999974.8,0,210.0,97999974.8,4.735714285714287,14.335714285714285,0,4.735714285714287,14.335714285714285,-19.189999999999998,28.810000000000002,0,-19.189999999999998,28.810000000000002,-30.0,36.00427069268627,0,-30.0,36.00427069268627,0.21982766902108053,0.4598276690210805,0,0.21982766902108053,0.4598276690210805
41,1,-9.170486059016113,1.7026384858420258,0.8230237674358094,26,1,1.9554956771047018,1422,0.07340259903712248,0.5774025990371225,0,0.07340259903712248,0.5774025990371225,0.17065750229688137,0.41065750229688136,0,1.365260018375051,3.285260018375051,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-51.0828194565888,-3.082819456588801,0,-51.0828194565888,-3.082819456588801,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,56.800000000000004,143.2,0,56.800000000000004,143.2,210.0,97999974.8,0,210.0,97999974.8,4.735714285714287,14.335714285714285,0,4.735714285714287,14.335714285714285,-19.189999999999998,28.810000000000002,0,-19.189999999999998,28.810000000000002,0.0,300.0,1,0.0,300.0,0.21982766902108053,0.4598276690210805,0,0.21982766902108053,0.4598276690210805
42,6,-5.153314550366991,0.1978001317039036,0.3646554555429352,0,1,2.596221527798736,1474,0.5212992582161408,1.0574339087769344,0,0.5212992582161408,1.0574339087769344,0.42071109629877107,0.6008745858502019,0,3.3656887703901686,4.806996686801615,0.8865975541286921,1.1,0,0.8865975541286921,1.1,-0.07150045396517213,0.13274075737957686,0,-1072.506809477582,1991.1113606936528,-50.0,150.0,1,-50.0,150.0,0.6474858242166239,10.01024220146087,0,0.6474858242166239,10.01024220146087,5.316104325145009,71.64194506907663,0,5.316104325145009,71.64194506907663,148.71298269214122,214.04846231005934,0,148.71298269214122,214.04846231005934,0.0,210.0,1,0.0,210.0,5.144929957004454,18.08257600758293,0,5.144929957004454,18.08257600758293,-20.0,23.128674745754502,0,-20.0,23.128674745754502,-20.67737283915533,45.93994451455541,0,-20.67737283915533,45.93994451455541,0.17744695925303727,0.4019676348910244,0,0.17744695925303727,0.4019676348910244
43,5,-4.669535648568695,0.005093370505291149,0.93384905827494,0,1,1.1323329541217626,1537,-0.08871572990243469,0.4530521504798203,0,-0.08871572990243469,0.4530521504798203,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.0781635730968219,0.16353809209815612,0,-1172.4535964523284,2453.0713814723417,-50.0,150.0,1,-50.0,150.0,0.0,12.299073161060042,0,0.0,12.299073161060042,322.9743144741254,365.0,0,322.9743144741254,365.0,-36.0,40.1190734044979,0,-36.0,40.1190734044979,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-11.2486648248364,26.118368921114552,0,-11.2486648248364,26.118368921114552,0.0,300.0,1,0.0,300.0,0.23787302195157964,0.4358454610918073,0,0.23787302195157964,0.4358454610918073
44,5,-4.669535648568695,0.005093370505291149,0.93384905827494,0,1,1.1323329541217626,1537,-0.079092130657104,0.5108681989546394,0,-0.079092130657104,0.5108681989546394,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08826746511824002,0.11965255911982087,0,-1324.0119767736003,1794.788386797313,-50.0,150.0,1,-50.0,150.0,0.18049692625390934,11.704436754959797,0,0.18049692625390934,11.704436754959797,319.21031865849875,365.0,0,319.21031865849875,365.0,-36.0,32.65607666447757,0,-36.0,32.65607666447757,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-14.906493482797396,26.063891513099897,0,-14.906493482797396,26.063891513099897,0.0,300.0,1,0.0,300.0,0.23154804661358835,0.4414112576119917,0,0.23154804661358835,0.4414112576119917
45,3,-5.862437298487496,2.564687223773673,0.7107915534543403,0,1,1.5081536751052917,1562,0.03785244736005189,0.5781832324171503,0,0.03785244736005189,0.5781832324171503,0.07755191713795981,0.35930136820677716,0,0.6204153371036785,2.8744109456542173,0.8612235908612339,1.1,0,0.8612235908612339,1.1,-0.1,0.10928048094700296,0,-1500.0,1639.2072142050445,-50.0,150.0,1,-50.0,150.0,0.0,90.0,0,0.0,90.0,326.7217874616268,361.12642191130055,0,326.7217874616268,361.12642191130055,-36.0,54.0,0,-36.0,54.0,38.65102611209139,178.3314399284003,0,38.65102611209139,178.3314399284003,1.722754924305327,12.76858570189509,0,1.722754924305327,12.76858570189509,-20.0,22.48238375465367,0,-20.0,22.48238375465367,-30.0,50.30280330915861,0,-30.0,50.30280330915861,0.0,1.0,1,0.0,1.0
46,8,-14.055375487089268,6.903811525698283,0.21913766783076802,18,1,1.98320384,1572,0.6197098351256909,1.123709835125691,0,0.6197098351256909,1.123709835125691,0.0,1.0,1,0.0,8.0,0.8799999999999999,1.1,0,0.8799999999999999,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,71.8,0,0.0,71.8,46.800000000000004,133.2,0,46.800000000000004,133.2,210.0,107799974.8,0,210.0,107799974.8,8.528571428571432,18.12857142857143,0,8.528571428571432,18.12857142857143,-20.0,24.0,0,-20.0,24.0,-30.0,36.00011787944642,0,-30.0,36.00011787944642,0.15243400485941488,0.3924340048594149,0,0.15243400485941488,0.3924340048594149
47,0,-14.432655125373532,12.244034824566318,0.786529101248254,22,1,1.4644231564849317,1576,1.0654418604651166,1.5694418604651166,0,1.0654418604651166,1.5694418604651166,0.2963923647034589,0.536392364703459,0,2.3711389176276714,4.291138917627672,0.0,1.0,1,0.0,1.0,0.0821650870105966,0.3221650870105966,0,1232.4763051589491,4832.476305158949,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,12.200000000000003,99.8,0,12.200000000000003,99.8,46.800000000000004,133.2,0,46.800000000000004,133.2,0.0,210.0,1,0.0,210.0,10.207142857142856,19.807142857142853,0,10.207142857142856,19.807142857142853,-20.0,24.75,0,-20.0,24.75,0.0,300.0,1,0.0,300.0,0.14243809172316368,0.3824380917231637,0,0.14243809172316368,0.3824380917231637
48,1,-4.854840249501351,0.19686763480875502,0.9999999999999999,0,1,1.0,1656,-0.0977937543327183,0.5723530136227009,0,-0.0977937543327183,0.5723530136227009,0.04825327107843107,0.34350491150271545,0,0.38602616862744854,2.7480392920217236,0.8709730234764367,1.0749074997275634,0,0.8709730234764367,1.0749074997275634,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,10.737088092704745,0,0.0,10.737088092704745,314.34877421308295,365.0,0,314.34877421308295,365.0,-26.585487610456134,36.71170602257024,0,-26.585487610456134,36.71170602257024,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,32.57254754768138,0,-20.0,32.57254754768138,-28.34925728665273,35.84801423712203,0,-28.34925728665273,35.84801423712203,0.17504264051076826,0.4549567357137535,0,0.17504264051076826,0.4549567357137535
49,1,-4.854840249501351,0.19686763480875502,0.9999999999999999,0,1,1.0,1656,0.011686304648928905,0.5719027735441201,0,0.011686304648928905,0.5719027735441201,0.09541399434320683,0.307504654412609,0,0.7633119547456546,2.460037235300872,0.8595943642273663,1.1,0,0.8595943642273663,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.701108230471399,12.016430580357106,0,1.701108230471399,12.016430580357106,317.40590793046465,365.0,0,317.40590793046465,365.0,-35.77366823600638,58.105151488130616,0,-35.77366823600638,58.105151488130616,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,17.297017725930033,0,-20.0,17.297017725930033,-21.517605836895527,40.0978403036487,0,-21.517605836895527,40.0978403036487,0.17466427429898768,0.41594781219879384,0,0.17466427429898768,0.41594781219879384
50,0,-9.61798743133369,2.21345650054059,0.37779269393204357,90,1,5.354556135803415,9245,0.003144965220672258,0.5071449652206723,0,0.003144965220672258,0.5071449652206723,0.11300766747836757,0.35300766747836754,0,0.9040613398269406,2.8240613398269403,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,-33.199999999999996,53.199999999999996,0,-33.199999999999996,53.199999999999996,210.0,83499974.8,0,210.0,83499974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.000696779968116,0,-30.0,36.000696779968116,0.23565803987478223,0.4756580398747822,0,0.23565803987478223,0.4756580398747822
51,1,-7.188033880623774,3.7186921031057465,0.11962979603469577,4,1,6.3504000000000005,15012,0.6036942050365666,1.1076942050365666,0,0.6036942050365666,1.1076942050365666,0.35681290764276113,0.5968129076427611,0,2.854503261142089,4.774503261142089,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-69.01749069971277,-21.01749069971276,0,-69.01749069971277,-21.01749069971276,0.0,90.0,1,0.0,90.0,0.0,57.8,0,0.0,57.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,44199974.8,0,210.0,44199974.8,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.009556590424175,0,-30.0,36.009556590424175,0.19878699221104906,0.43878699221104905,0,0.19878699221104906,0.43878699221104905
52,1,-7.188033880623774,3.7186921031057465,0.11962979603469577,4,1,6.3504000000000005,15012,0.6036942050365666,1.1076942050365666,0,0.6036942050365666,1.1076942050365666,0.35681290764276113,0.5968129076427611,0,2.854503261142089,4.774503261142089,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,0,0.0,10.799999999999999,0.0,57.8,0,0.0,57.8,126.80000000000001,213.2,0,126.80000000000001,213.2,210.0,44199974.8,0,210.0,44199974.8,7.564285714285716,17.164285714285715,0,7.564285714285716,17.164285714285715,0.0,200.0,1,0.0,200.0,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
53,0,-4.7223321730047,0.3380732645562485,0.5444751154603328,0,1,2.055563320052785,1718,0.9834471595010353,1.381756008983906,0,0.9834471595010353,1.381756008983906,0.3912753064630213,0.547254525046719,0,3.13020245170417,4.378036200373752,0.8933280762862771,1.0648939674435007,0,0.8933280762862771,1.0648939674435007,-0.030676929862348885,0.2883841032481113,0,-460.1539479352333,4325.76154872167,-50.0,150.0,1,-50.0,150.0,0.7226318210310114,14.33002709281492,0,0.7226318210310114,14.33002709281492,10.616790534983757,101.33804055221631,0,10.616790534983757,101.33804055221631,161.24106342687332,239.56736646617856,0,161.24106342687332,239.56736646617856,0.0,210.0,1,0.0,210.0,7.535574381325185,19.31350327136007,0,7.535574381325185,19.31350327136007,0.0,200.0,1,0.0,200.0,-30.0,36.99956605655828,0,-30.0,36.99956605655828,0.0,1.0,1,0.0,1.0
54,0,-4.9875406895158925,0.7445361096703724,0.36151835494470047,2,1,4.580002795219003,1718,0.9116951177159723,1.4763070811442789,0,0.9116951177159723,1.4763070811442789,0.3098738156666632,0.5711414385733069,0,2.4789905253333058,4.569131508586455,0.8778134557837762,1.1,0,0.8778134557837762,1.1,0.030573702685328205,0.27324018231372305,0,458.6055402799231,4098.602734705845,-50.0,150.0,1,-50.0,150.0,0.055003525915852336,11.608444184179472,0,0.055003525915852336,11.608444184179472,0.0,74.94124330141294,0,0.0,74.94124330141294,133.6327268987333,287.0850906990343,0,133.6327268987333,287.0850906990343,0.0,210.0,1,0.0,210.0,9.770792399546295,18.395389033724644,0,9.770792399546295,18.395389033724644,0.0,200.0,1,0.0,200.0,-24.81226200161907,47.52753550265885,0,-24.81226200161907,47.52753550265885,0.0,1.0,1,0.0,1.0
55,5,-10.621218603628254,0.22745065271500067,0.9967468960873734,0,1,1.4312882969944087,1799,-0.1,0.37041266244524984,0,-0.1,0.37041266244524984,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.06116732706385727,0.0926705863899511,0,-917.509905957859,1390.0587958492665,-50.0,150.0,1,-50.0,150.0,1.4930833136123955,10.12206201427659,0,1.4930833136123955,10.12206201427659,314.0729051348743,365.0,0,314.0729051348743,365.0,-36.0,53.00532272135238,0,-36.0,53.00532272135238,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,15.863485807792022,0,-20.0,15.863485807792022,0.0,300.0,1,0.0,300.0,0.19734746265801806,0.4594303518875382,0,0.19734746265801806,0.4594303518875382
56,5,-10.621218603628254,0.22745065271500067,0.9967468960873734,0,1,1.4312882969944087,1799,0.06125407766065927,0.5666396970360454,0,0.06125407766065927,0.5666396970360454,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.08169794365381614,0,-1500.0,1225.469154807242,-50.0,150.0,1,-50.0,150.0,1.1260561316510298,10.325778557641303,0,1.1260561316510298,10.325778557641303,325.2075253619957,364.18526349544965,0,325.2075253619957,364.18526349544965,-29.322633063431056,56.2650630295887,0,-29.322633063431056,56.2650630295887,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.420040781270043,0,-20.0,30.420040781270043,0.0,300.0,1,0.0,300.0,0.17158170248551355,0.47158170248551357,0,0.17158170248551355,0.47158170248551357
57,4,-7.481201357304427,2.5119631401589753,0.08289630963327982,28,1,2.778216669279683,1856,0.24479635441193304,0.748796354411933,0,0.24479635441193304,0.748796354411933,0.3256816225034749,0.5656816225034749,0,2.605452980027799,4.525452980027799,0.0,1.0,1,0.0,1.0,-0.1,0.12,0,-1500.0,1800.0,-70.0,-31.629298004139144,0,-70.0,-31.629298004139144,29.200000000000003,50.8,0,29.200000000000003,50.8,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,36.00306585357773,0,-30.0,36.00306585357773,0.0,1.0,1,0.0,1.0
58,6,-6.454504015786155,1.4459813743512284,0.36989672530242823,0,1,3.619176353607688,1955,0.7611137691960228,1.1799687750387806,0,0.7611137691960228,1.1799687750387806,0.3880450809585746,0.5883859286282608,0,3.1043606476685968,4.707087429026086,0.8500000000000002,1.1,0,0.8500000000000002,1.1,-0.06977307297582597,0.04765602414149506,0,-1046.5960946373896,714.8403621224259,-50.0,150.0,1,-50.0,150.0,0.6650586864500987,10.852546506003968,0,0.6650586864500987,10.852546506003968,6.604682208015888,75.86242748009063,0,6.604682208015888,75.86242748009063,150.41640257221144,208.08325792643123,0,150.41640257221144,208.08325792643123,0.0,210.0,1,0.0,210.0,7.610331086479442,15.130531335137285,0,7.610331086479442,15.130531335137285,-18.23673777887047,25.513446450482796,0,-18.23673777887047,25.513446450482796,-30.0,26.372978672231447,0,-30.0,26.372978672231447,0.224564505552294,0.43887236714675126,0,0.224564505552294,0.43887236714675126
59,2,-4.59796796560593,0.07450116074254598,0.9999999999999999,0,1,1.0,2068,-0.017728266194561804,0.46630913803208146,0,-0.017728266194561804,0.46630913803208146,0.03127403020416395,0.24609058867107983,0,0.2501922416333116,1.9687247093686386,0.9124150788389152,1.0951482230947107,0,0.9124150788389152,1.0951482230947107,-0.1,0.1546697629595924,0,-1500.0,2320.046444393886,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,315.8962187574333,363.9620958113834,0,315.8962187574333,363.9620958113834,-36.0,34.55391035359871,0,-36.0,34.55391035359871,231.0,231.0,0,231.0,231.0,-0.9564927483554944,9.724865797567471,0,-0.9564927483554944,9.724865797567471,-14.86990736710213,18.301154475317617,0,-14.86990736710213,18.301154475317617,-30.0,48.746711430768606,0,-30.0,48.746711430768606,0.21273575472706652,0.4868799294783657,0,0.21273575472706652,0.4868799294783657
60,2,-4.59796796560593,0.07450116074254598,0.9999999999999999,0,1,1.0,2068,-0.04478775137659223,0.5035417288045432,0,-0.04478775137659223,0.5035417288045432,0.08162562838015977,0.23996248466963374,0,0.6530050270412782,1.91969987735707,0.8487069926682586,1.0603513757011986,0,0.8487069926682586,1.0603513757011986,-0.060842660558034216,0.11901794927290525,0,-912.6399083705132,1785.2692390935788,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,329.7341347978159,360.6247070044963,0,329.7341347978159,360.6247070044963,-30.54220432778964,43.83944699445994,0,-30.54220432778964,43.83944699445994,231.0,231.0,0,231.0,231.0,2.007142857142858,14.007142857142858,0,2.007142857142858,14.007142857142858,-15.289372669270513,26.55727619866854,0,-15.289372669270513,26.55727619866854,-28.350145788715874,32.89294754101446,0,-28.350145788715874,32.89294754101446,0.17711127543767194,0.48191648578050866,0,0.17711127543767194,0.48191648578050866
61,1,-7.546195510386626,3.749871575711901,0.27702053012834804,16,1,3.1073870848,2096,0.19446685856919205,0.698466858569192,0,0.19446685856919205,0.698466858569192,0.32430600526190345,0.5643060052619034,0,2.5944480420952276,4.5144480420952275,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-50.0,150.0,1,-50.0,150.0,39.2,60.8,0,39.2,60.8,0.0,43.8,0,0.0,43.8,86.80000000000001,173.2,0,86.80000000000001,173.2,0.0,210.0,1,0.0,210.0,9.00714285714286,18.607142857142858,0,9.00714285714286,18.607142857142858,0.0,200.0,1,0.0,200.0,-30.0,36.00363492112937,0,-30.0,36.00363492112937,0.17821823206494197,0.41821823206494196,0,0.17821823206494197,0.41821823206494196
62,6,-8.564824245449852,2.6651122532288856,0.2511792694014414,88,1,4.935266648774204,14003,0.3050961895841554,0.8058400962441272,0,0.3050961895841554,0.8058400962441272,0.32241664164444783,0.5798308503745634,0,2.5793331331555827,4.638646802996507,0.866757431587524,1.0866551367585198,0,0.866757431587524,1.0866551367585198,-0.1,0.10806864942950078,0,-1500.0,1621.0297414425117,-50.0,150.0,1,-50.0,150.0,0.0,21.231068125620514,0,0.0,21.231068125620514,3.9072503891339725,42.75379918162015,0,3.9072503891339725,42.75379918162015,62.945059249720316,151.00848767999926,0,62.945059249720316,151.00848767999926,0.0,210.0,1,0.0,210.0,8.0189551695245,14.79307130851514,0,8.0189551695245,14.79307130851514,-20.0,35.34750911280899,0,-20.0,35.34750911280899,0.0,300.0,1,0.0,300.0,0.2023216957070043,0.463659730381927,0,0.2023216957070043,0.463659730381927
