classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
440,0,-7.850872424219212,1.0947758749473526,0.9583056752348525,0,1,1.4005448226919384,11626,-0.065527617035114,0.5674381687821459,0,-0.065527617035114,0.5674381687821459,0.0,1.0,1,0.0,8.0,0.9004464315198432,1.1,0,0.9004464315198432,1.1,-0.1,0.09887203122037612,0,-1500.0,1483.0804683056417,-50.0,150.0,1,-50.0,150.0,1.0202899753966972,10.040535776831419,0,1.0202899753966972,10.040535776831419,316.6394650348883,361.7214824208267,0,316.6394650348883,361.7214824208267,-36.0,53.3250021294357,0,-36.0,53.3250021294357,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,25.93,1,-20.0,25.93,-27.321998703691193,28.604374932834492,0,-27.321998703691193,28.604374932834492,0.17250713105797644,0.4522858855433808,0,0.17250713105797644,0.4522858855433808
441,0,-7.850872424219212,1.0947758749473526,0.9583056752348525,0,1,1.4005448226919384,11626,-0.07053296104380634,0.42245109751552934,0,-0.07053296104380634,0.42245109751552934,0.0,1.0,1,0.0,8.0,0.8709556224018574,1.1,0,0.8709556224018574,1.1,-0.05713415152937911,0.1071219795550764,0,-857.0122729406867,1606.8296933261458,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,323.9653847232062,358.02995930723074,0,323.9653847232062,358.02995930723074,-36.0,49.01011441245425,0,-36.0,49.01011441245425,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,23.08911364399921,0,-20.0,23.08911364399921,-28.117340500866746,35.39966417474119,0,-28.117340500866746,35.39966417474119,0.23853743707841477,0.41128860272948337,0,0.23853743707841477,0.41128860272948337
442,0,-7.344403674793315,0.0967883679076037,0.997731787608827,0,1,2.1912125639107427,11644,0.08839451889856181,0.5872959996581877,0,0.08839451889856181,0.5872959996581877,-0.1,0.8276332342456207,0,-0.8,6.621065873964966,0.892640605067257,1.0945406223231056,0,0.892640605067257,1.0945406223231056,-0.1,0.1145359782930618,0,-1500.0,1718.0396743959268,-50.0,150.0,1,-50.0,150.0,0.0,11.158873437540677,0,0.0,11.158873437540677,326.2382446538848,362.2652165345807,0,326.2382446538848,362.2652165345807,-36.0,34.42736795080535,0,-36.0,34.42736795080535,-21.0,231.0,0,-21.0,231.0,-12.89861356026746,27.56387642688135,0,-12.89861356026746,27.56387642688135,-17.269860417643123,19.63991340859732,0,-17.269860417643123,19.63991340859732,-30.0,27.326149543242447,0,-30.0,27.326149543242447,0.17797100172927804,0.4054470841139278,0,0.17797100172927804,0.4054470841139278
443,0,-7.344403674793315,0.0967883679076037,0.997731787608827,0,1,2.1912125639107427,11644,0.011022618530725295,0.5849575976529237,0,0.011022618530725295,0.5849575976529237,0.0,1.0,1,0.0,8.0,0.8579189393106373,1.1,0,0.8579189393106373,1.1,-0.08562881709135847,0.08270040733134994,0,-1284.432256370377,1240.506109970249,-50.0,150.0,1,-50.0,150.0,1.3167434676958738,12.79222560994815,0,1.3167434676958738,12.79222560994815,324.84538664084164,365.0,0,324.84538664084164,365.0,-29.575348456042306,43.678464563587355,0,-29.575348456042306,43.678464563587355,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,30.79969190316752,0,-20.0,30.79969190316752,-30.0,41.97720473774466,0,-30.0,41.97720473774466,0.23264517717612054,0.4644824850795754,0,0.23264517717612054,0.4644824850795754
444,3,-11.391638469355772,4.093080599689373,0.23614310095511995,0,1,4.510953704481448,11647,-0.053788302617647096,0.4316352697786765,0,-0.053788302617647096,0.4316352697786765,0.05650638391103612,0.37596342905163194,0,0.452051071288289,3.0077074324130555,0.05813238561785533,0.9574812737701249,0,0.05813238561785533,0.9574812737701249,-0.054842552429091494,0.10625163752730872,0,-822.6382864363724,1593.7745629096307,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,328.77703152795135,359.69525368944244,0,328.77703152795135,359.69525368944244,-30.755572153781014,31.497851655269674,0,-30.755572153781014,31.497851655269674,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-11.244890317778973,25.71993949181241,0,-11.244890317778973,25.71993949181241,-10.483303311929543,26.243555786078847,0,-10.483303311929543,26.243555786078847,0.13740968905365714,0.4234175940869298,0,0.13740968905365714,0.4234175940869298
445,3,-22.512775447219738,5.865136264599631,0.2772597343401122,58,1,3.5732830926503123,17840,0.4387347764168424,0.9495035467455565,0,0.4387347764168424,0.9495035467455565,0.35684080241237737,0.6322777911905906,0,2.854726419299019,5.058222329524725,0.8979719100553231,1.0951037845268925,0,0.8979719100553231,1.0951037845268925,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,55.89429635025184,0,0.0,55.89429635025184,57.05734718449959,148.80513849007988,0,57.05734718449959,148.80513849007988,0.0,210.0,1,0.0,210.0,7.402946585699831,15.721793624335895,0,7.402946585699831,15.721793624335895,-13.128784896647186,30.26670616590679,0,-13.128784896647186,30.26670616590679,-30.0,36.82326251580631,0,-30.0,36.82326251580631,0.2302792979846725,0.4201069793867033,0,0.2302792979846725,0.4201069793867033
446,3,-22.972933057741596,6.046445732158896,0.445627215211695,6,1,3.2090749973476766,11650,0.5591424875896981,1.0214554998521144,0,0.5591424875896981,1.0214554998521144,0.3033688178956855,0.6033688178956855,0,2.426950543165484,4.826950543165484,0.8397286362302273,1.0736336956260077,0,0.8397286362302273,1.0736336956260077,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.849921501544031,45.03134933393744,0,8.849921501544031,45.03134933393744,42.984989671700276,131.11945323153256,0,42.984989671700276,131.11945323153256,0.0,210.0,1,0.0,210.0,7.545738419430059,16.771893832360327,0,7.545738419430059,16.771893832360327,-20.0,32.12070134171384,0,-20.0,32.12070134171384,-30.0,40.53760118882131,0,-30.0,40.53760118882131,0.20920600682733842,0.41354584778432474,0,0.20920600682733842,0.41354584778432474
447,0,-7.563252487983085,3.9748002095355575,0.9567857645526082,0,1,1.473574104160452,11655,1.0004831805401055,1.5465613108785075,0,1.0004831805401055,1.5465613108785075,0.29676570558653464,0.5367657055865347,1,2.374125644692277,4.2941256446922775,0.0,1.0,1,0.0,1.0,0.14241161241003197,0.35989138124348935,0,2136.1741861504797,5398.370718652341,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,35.72773798300703,0,0.0,35.72773798300703,97.5588867216678,177.19779069419607,0,97.5588867216678,177.19779069419607,-21.0,231.0,0,-21.0,231.0,8.38539789128894,20.681139472154268,0,8.38539789128894,20.681139472154268,0.0,200.0,1,0.0,200.0,-30.0,29.47556967014248,0,-30.0,29.47556967014248,0.0,1.0,1,0.0,1.0
448,0,-7.563252487983085,3.9748002095355575,0.9567857645526082,0,1,1.473574104160452,11655,1.1509381858279617,1.569782726769186,0,1.1509381858279617,1.569782726769186,0.28206960504515055,0.4956123824266736,0,2.2565568403612044,3.964899059413389,0.0,1.0,1,0.0,1.0,0.12397475012790203,0.2985995821357762,0,1859.6212519185306,4478.9937320366425,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,36.55255390730592,0,0.0,36.55255390730592,88.62761421671038,169.43399688420985,0,88.62761421671038,169.43399688420985,-21.0,231.0,0,-21.0,231.0,10.464297705270942,19.04451365968448,0,10.464297705270942,19.04451365968448,0.0,200.0,1,0.0,200.0,-30.0,36.00309761691964,1,-30.0,36.00309761691964,0.0,1.0,1,0.0,1.0
449,8,-10.716391821053685,2.314998185086518,0.8757614409678611,0,1,1.762911545310227,11666,-0.042986269836145535,0.5865968362901798,0,-0.042986269836145535,0.5865968362901798,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.04874129182799215,0,-1500.0,731.1193774198823,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,326.8838029275655,362.22097021922644,0,326.8838029275655,362.22097021922644,-36.0,53.13099686698029,0,-36.0,53.13099686698029,210.0,231.0,1,210.0,231.0,2.817798246720331,11.299229605413935,0,2.817798246720331,11.299229605413935,-12.231002945036085,14.925132851791151,0,-12.231002945036085,14.925132851791151,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
450,8,-6.072078192684834,4.1199304848120155,0.15026166373538316,0,1,4.490770994637488,11801,1.1664755763724675,1.7296316019573834,0,1.1664755763724675,1.7296316019573834,0.268162548616375,0.49554517063191716,0,2.145300388931,3.9643613650553373,0.855812089031633,1.0635120813182033,0,0.855812089031633,1.0635120813182033,0.0,1.0,1,0.0,15000.0,-53.478538292748354,121.78528378022278,0,-53.478538292748354,121.78528378022278,0.37917243532082745,11.818039906028051,0,0.37917243532082745,11.818039906028051,0.0,102.8470388617185,0,0.0,102.8470388617185,144.1954681654348,256.84627112366684,0,144.1954681654348,256.84627112366684,0.0,210.0,1,0.0,210.0,9.771782807252556,29.468626917057666,0,9.771782807252556,29.468626917057666,-19.38859469977976,10.663605763639229,0,-19.38859469977976,10.663605763639229,0.0,300.0,1,0.0,300.0,0.13147208462104215,0.5084123636612772,0,0.13147208462104215,0.5084123636612772
451,7,-5.133754616504324,0.28809129205923784,0.7374669088329412,0,1,2.4080964191631757,11841,0.46455418079884664,1.117847839853267,0,0.46455418079884664,1.117847839853267,0.2927818196460345,0.4964072532166724,0,2.342254557168276,3.971258025733379,0.0,1.0,1,0.0,1.0,-0.07372576104675636,0.12446811607908742,0,-1105.8864157013454,1867.0217411863114,-61.96411200093022,168.9218481353209,0,-61.96411200093022,168.9218481353209,0.0,90.0,1,0.0,90.0,1.150196532977187,36.18395425863582,0,1.150196532977187,36.18395425863582,146.0,254.0,0,146.0,254.0,0.0,210.0,1,0.0,210.0,10.53434214988576,15.507486628732655,0,10.53434214988576,15.507486628732655,-20.0,20.18973239856558,0,-20.0,20.18973239856558,0.41164390122678185,256.0864927769464,0,0.41164390122678185,256.0864927769464,0.0,1.0,1,0.0,1.0
452,7,-5.182672605853566,0.9610042262254979,0.1716492623535246,16,1,3.001267937546711,11841,0.5558928049230922,0.9928748971899221,0,0.5558928049230922,0.9928748971899221,0.26927968595817126,0.49658892595142945,0,2.15423748766537,3.9727114076114356,0.0,1.0,1,0.0,1.0,-0.06514105640899076,0.133114551155934,0,-977.1158461348614,1996.7182673390103,2.1127333529720715,129.16079761423563,0,2.1127333529720715,129.16079761423563,0.0,90.0,1,0.0,90.0,1.8551977732316667,39.1602729366633,0,1.8551977732316667,39.1602729366633,165.83770665155708,304.0129656453937,0,165.83770665155708,304.0129656453937,0.0,210.0,1,0.0,210.0,10.81977558401005,15.876968182207026,0,10.81977558401005,15.876968182207026,-12.38959236126937,20.961082287101792,0,-12.38959236126937,20.961082287101792,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
453,3,-5.683281896116885,1.0922158254056538,0.8797433069696171,4,1,4.331302801381055,11989,0.6370555866571699,1.0717651404079185,0,0.6370555866571699,1.0717651404079185,0.0,1.0,1,0.0,8.0,0.911104013342163,1.1,0,0.911104013342163,1.1,-0.09214803410819619,0.11415515389503861,0,-1382.220511622943,1712.327308425579,-10.284382766042782,157.04441454854734,0,-10.284382766042782,157.04441454854734,0.0,90.0,1,0.0,90.0,0.0,54.69773245788029,0,0.0,54.69773245788029,115.45060392175485,214.52672922986923,0,115.45060392175485,214.52672922986923,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-28.52440981710594,36.77176182126217,0,-28.52440981710594,36.77176182126217,0.0,1.0,1,0.0,1.0
454,4,-6.010867328427853,0.9060577800426716,0.9999999991863051,0,1,1.0000004978257155,11992,1.0120348837209299,1.6420348837209298,0,1.0120348837209299,1.6420348837209298,0.25709291720650407,0.5286285313841238,0,2.0567433376520325,4.22902825107299,0.8749930635949675,1.0721601285622928,0,0.8749930635949675,1.0721601285622928,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.4256007556397141,9.58386296810029,0,0.4256007556397141,9.58386296810029,0.0,109.27059916961528,0,0.0,109.27059916961528,152.73089275313052,259.52823221373933,0,152.73089275313052,259.52823221373933,0.0,210.0,1,0.0,210.0,8.13952853522559,17.62911290594426,0,8.13952853522559,17.62911290594426,-20.0,39.568310185076484,0,-20.0,39.568310185076484,-17.773736637912695,27.489426387848063,0,-17.773736637912695,27.489426387848063,0.19936201292577987,0.4718991204610478,0,0.19936201292577987,0.4718991204610478
455,5,-8.905112607781046,4.333523196737931,0.4513372746916514,0,1,3.1806075030341168,12025,-0.024178655886497445,0.5943319963596443,0,-0.024178655886497445,0.5943319963596443,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.213363489697545,12.223812760555692,0,1.213363489697545,12.223812760555692,333.1821342908184,361.28933326364637,0,333.1821342908184,361.28933326364637,-32.10068954423812,71.96199540149163,0,-32.10068954423812,71.96199540149163,0.0,210.0,1,0.0,210.0,2.1206586508770995,10.55615985048327,0,2.1206586508770995,10.55615985048327,-12.836618256883536,28.331258017024563,0,-12.836618256883536,28.331258017024563,-29.07127999806361,23.6839153025945,0,-29.07127999806361,23.6839153025945,0.2335241501531317,0.41918687468321475,1,0.2335241501531317,0.41918687468321475
456,5,-8.905112607781046,4.333523196737931,0.4513372746916514,0,1,3.1806075030341168,12025,-0.1,0.41094004341646917,0,-0.1,0.41094004341646917,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-52.003392812930855,142.37832866619084,0,-52.003392812930855,142.37832866619084,0.0,11.974492192663394,0,0.0,11.974492192663394,330.47075839873696,364.1764721407271,0,330.47075839873696,364.1764721407271,-36.0,39.62817083102216,0,-36.0,39.62817083102216,0.0,210.0,1,0.0,210.0,-1.437432706521304,13.15873731306801,0,-1.437432706521304,13.15873731306801,-12.502734311410816,28.105593377563874,0,-12.502734311410816,28.105593377563874,-30.0,14.379305594948576,0,-30.0,14.379305594948576,0.268869667449444,0.3821097679899129,0,0.268869667449444,0.3821097679899129
457,7,-6.778931551393046,2.883072852852461,0.727198919002547,2,1,1.9193701684896716,12034,0.3423655106695318,0.8658607261812014,0,0.3423655106695318,0.8658607261812014,0.3202792929954097,0.4826824872678765,0,2.5622343439632775,3.861459898143012,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,30.382142903665702,50.18713716176617,0,30.382142903665702,50.18713716176617,0.0,53.762031411763125,0,0.0,53.762031411763125,43.67977405508164,112.73219620128124,0,43.67977405508164,112.73219620128124,0.0,210.0,1,0.0,210.0,7.577189421167092,16.802120166247576,0,7.577189421167092,16.802120166247576,-13.728610293689929,29.814065984032165,0,-13.728610293689929,29.814065984032165,-28.467801179431213,41.69871368581532,0,-28.467801179431213,41.69871368581532,0.0,1.0,1,0.0,1.0
458,7,-7.765055318155255,3.183955950418219,0.3797715326224626,42,1,1.6508799591748067,16546,0.33162192296764004,0.8356202203453245,0,0.33162192296764004,0.8356202203453245,0.27990634607866044,0.5480144454563182,0,2.2392507686292835,4.384115563650545,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,28.12046318246796,44.814635045437406,0,28.12046318246796,44.814635045437406,0.0,54.6429501307151,0,0.0,54.6429501307151,39.307167356997766,105.89748367526839,0,39.307167356997766,105.89748367526839,0.0,210.0,1,0.0,210.0,7.1732344936050065,14.922004030720776,0,7.1732344936050065,14.922004030720776,-14.155213114691078,25.39322601918185,0,-14.155213114691078,25.39322601918185,-19.834884878240466,25.82122013888806,0,-19.834884878240466,25.82122013888806,0.0,1.0,1,0.0,1.0
459,5,-7.1486274780824095,1.1586493196152616,0.8186758613611892,2,1,1.913370332260192,12039,1.1532988319916013,1.6450309799305678,0,1.1532988319916013,1.6450309799305678,0.3672624182531988,0.5237404484122666,0,2.93809934602559,4.189923587298133,0.0,1.0,1,0.0,1.0,-0.05274833113938023,0.20853304265994732,0,-791.2249670907034,3127.99563989921,-63.48082553578547,124.3331593406152,0,-63.48082553578547,124.3331593406152,0.0,14.726230158116472,0,0.0,14.726230158116472,5.600794162069651,95.55049358647432,0,5.600794162069651,95.55049358647432,115.51224646959483,249.54895787036023,0,115.51224646959483,249.54895787036023,0.0,210.0,1,0.0,210.0,10.310357146412063,21.30783888515869,0,10.310357146412063,21.30783888515869,-20.0,32.06316302411811,0,-20.0,32.06316302411811,-30.0,47.475206676431384,0,-30.0,47.475206676431384,0.17499246651662348,0.43027175757029174,0,0.17499246651662348,0.43027175757029174
460,6,-6.944837745635713,0.08967806231160397,0.5035664369227645,0,1,2.4998464486812315,12054,-0.1,0.3929054966003694,0,-0.1,0.3929054966003694,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.09927978781702984,0.10558461517725751,0,-1489.1968172554475,1583.7692276588625,-50.0,150.0,1,-50.0,150.0,0.0,9.091129833063412,0,0.0,9.091129833063412,329.060228573008,364.73297983658466,0,329.060228573008,364.73297983658466,-36.0,36.01733804917896,0,-36.0,36.01733804917896,-21.0,231.0,0,-21.0,231.0,4.233765469007908,13.155581221501961,0,4.233765469007908,13.155581221501961,-20.0,22.233862022620762,0,-20.0,22.233862022620762,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
461,6,-6.944837745635713,0.08967806231160397,0.5035664369227645,0,1,2.4998464486812315,12054,-0.05502826725357915,0.5109534244590195,0,-0.05502826725357915,0.5109534244590195,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.13837751111216337,0,-1500.0,2075.6626666824504,-50.0,150.0,1,-50.0,150.0,0.0,9.089592569096439,0,0.0,9.089592569096439,321.73273726005874,364.6389556507,0,321.73273726005874,364.6389556507,-36.0,32.07557780757857,0,-36.0,32.07557780757857,231.0,231.0,0,231.0,231.0,4.25183037313306,12.752260319361493,0,4.25183037313306,12.752260319361493,-20.0,17.716601632580836,0,-20.0,17.716601632580836,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
462,3,-3.9235318004140756,2.3395958774120755,0.48766147149502204,492,1,2.738956800000005,19144,1.2142520100732836,1.7838344657576122,0,1.2142520100732836,1.7838344657576122,0.3221671945030348,0.5624390250045629,1,2.5773375560242786,4.499512200036503,0.9230239827291865,1.0122771284239458,0,0.9230239827291865,1.0122771284239458,0.13114614769662505,0.9318739117017394,0,1967.192215449376,13978.108675526091,-50.0,150.0,1,-50.0,150.0,0.0,12.702894508172534,0,0.0,12.702894508172534,26.70116749339634,90.27518782702239,0,26.70116749339634,90.27518782702239,110.62179868002676,234.64772667282708,0,110.62179868002676,234.64772667282708,0.0,210.0,1,0.0,210.0,9.346998468732703,27.654390571854503,0,9.346998468732703,27.654390571854503,-16.43658454636452,16.22852880734243,1,-16.43658454636452,16.22852880734243,0.0,300.0,1,0.0,300.0,0.23388795660275313,0.49497621005535364,0,0.23388795660275313,0.49497621005535364
463,7,-5.117175427657989,0.45723288433304493,0.8959616034928367,0,1,1.3019892699700821,12231,0.875058139534884,1.5050581395348839,0,0.875058139534884,1.5050581395348839,0.2969181972564236,0.5440969818547862,0,2.375345578051389,4.352775854838289,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.979303163428606,8.75538711572997,0,1.979303163428606,8.75538711572997,12.850388315188116,76.78945463149174,0,12.850388315188116,76.78945463149174,169.10181714167183,247.81791031235826,0,169.10181714167183,247.81791031235826,-21.0,231.0,0,-21.0,231.0,10.188789437340624,19.822024366599425,0,10.188789437340624,19.822024366599425,-20.0,24.13,1,-20.0,24.13,-30.0,46.554095372611755,0,-30.0,46.554095372611755,0.11487240100606701,0.2995003297770935,0,0.11487240100606701,0.2995003297770935
464,0,-9.43408497133745,3.808820360738378,0.9999999999999999,0,1,1.0000000000000002,12304,-0.03775803324762894,0.5778017297182791,0,-0.03775803324762894,0.5778017297182791,0.0,1.0,1,0.0,8.0,0.8559142955771899,1.1,0,0.8559142955771899,1.1,-0.05962788444229878,0.10856730056638433,0,-894.4182666344817,1628.509508495765,-50.0,150.0,1,-50.0,150.0,0.0,9.855918481998053,0,0.0,9.855918481998053,325.7995803513837,356.6379999011324,0,325.7995803513837,356.6379999011324,-36.0,53.57291841973719,0,-36.0,53.57291841973719,-21.0,231.0,0,-21.0,231.0,-14.0,26.820152286890618,0,-14.0,26.820152286890618,-16.675731098603592,19.778520544471682,0,-16.675731098603592,19.778520544471682,-25.52977442607529,46.56496323511539,0,-25.52977442607529,46.56496323511539,0.22246698586101438,0.47582251427230493,0,0.22246698586101438,0.47582251427230493
465,0,-9.43408497133745,3.808820360738378,0.9999999999999999,0,1,1.0000000000000002,12304,-0.1,0.34908757371790533,0,-0.1,0.34908757371790533,0.0,1.0,1,0.0,8.0,0.8877707115704233,1.0690994342731857,0,0.8877707115704233,1.0690994342731857,-0.1,0.15,0,-1500.0,2250.0,-50.0,150.0,1,-50.0,150.0,0.0,10.799999999999999,1,0.0,10.799999999999999,319.76942036674865,365.0,0,319.76942036674865,365.0,-36.0,52.64169071220889,0,-36.0,52.64169071220889,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.11105337193169,19.824753216245334,0,-17.11105337193169,19.824753216245334,-30.0,32.15350436008372,0,-30.0,32.15350436008372,0.1805804464636909,0.4634153284635394,0,0.1805804464636909,0.4634153284635394
466,2,-10.483276907207124,2.818748011829489,0.7527316041755784,8,1,1.661504,12319,0.13431744628385778,0.6383174462838578,0,0.13431744628385778,0.6383174462838578,0.23821223910803907,0.47821223910803906,0,1.9056979128643126,3.8256979128643125,0.88,1.1,0,0.88,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,64799974.8,0,210.0,64799974.8,3.1642857142857137,12.764285714285712,0,3.1642857142857137,12.764285714285712,0.0,200.0,1,0.0,200.0,-30.0,36.0024375994754,0,-30.0,36.0024375994754,0.21449446216428614,0.45449446216428613,0,0.21449446216428614,0.45449446216428613
467,2,-5.979277904355248,5.106076906398055,0.1636942305078834,2,1,1.64,12319,0.13431744628385778,0.6383174462838578,0,0.13431744628385778,0.6383174462838578,0.23821223910803907,0.47821223910803906,0,1.9056979128643126,3.8256979128643125,0.88,1.1,0,0.88,1.1,-0.1,0.12,0,-1500.0,1800.0,-48.77077896476985,-0.7707789647698533,0,-48.77077896476985,-0.7707789647698533,59.2,80.8,0,59.2,80.8,0.0,43.8,0,0.0,43.8,66.80000000000001,153.2,0,66.80000000000001,153.2,210.0,64799974.8,0,210.0,64799974.8,3.1642857142857137,12.764285714285712,0,3.1642857142857137,12.764285714285712,-20.0,26.61,0,-20.0,26.61,0.0,300.0,1,0.0,300.0,0.21449446216428614,0.45449446216428613,0,0.21449446216428614,0.45449446216428613
