classifier_index,action,p,eps,F,exp,num,as_size,ts_ga,DVS_lo,DVS_hi,DVS_mask,DVS_lo_raw,DVS_hi_raw,LAI_lo,LAI_hi,LAI_mask,LAI_lo_raw,LAI_hi_raw,RFTRA_lo,RFTRA_hi,RFTRA_mask,RFTRA_lo_raw,RFTRA_hi_raw,WSO_lo,WSO_hi,WSO_mask,WSO_lo_raw,WSO_hi_raw,Nsurp_sofar_lo,Nsurp_sofar_hi,Nsurp_sofar_mask,Nsurp_sofar_lo_raw,Nsurp_sofar_hi_raw,last_dose_kg_ha_lo,last_dose_kg_ha_hi,last_dose_kg_ha_mask,last_dose_kg_ha_lo_raw,last_dose_kg_ha_hi_raw,last_app_gap_days_lo,last_app_gap_days_hi,last_app_gap_days_mask,last_app_gap_days_lo_raw,last_app_gap_days_hi_raw,cum_N_applied_kg_ha_lo,cum_N_applied_kg_ha_hi,cum_N_applied_kg_ha_mask,cum_N_applied_kg_ha_lo_raw,cum_N_applied_kg_ha_hi_raw,IRRAD_7_lo,IRRAD_7_hi,IRRAD_7_mask,IRRAD_7_lo_raw,IRRAD_7_hi_raw,TMEAN_7_lo,TMEAN_7_hi,TMEAN_7_mask,TMEAN_7_lo_raw,TMEAN_7_hi_raw,RAIN_7_lo,RAIN_7_hi,RAIN_7_mask,RAIN_7_lo_raw,RAIN_7_hi_raw,Ndep_sum_lo,Ndep_sum_hi,Ndep_sum_mask,Ndep_sum_lo_raw,Ndep_sum_hi_raw,SM_mean_lo,SM_mean_hi,SM_mean_mask,SM_mean_lo_raw,SM_mean_hi_raw
692,0,-5.15805859752645,0.32008162283313346,0.3158978657969971,0,1,5.897577027108896,17511,0.9757876966667443,1.499751236511314,0,0.9757876966667443,1.499751236511314,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,1.7208611360431039,8.56770244506862,0,1.7208611360431039,8.56770244506862,8.90794116169676,66.48639164610684,0,8.90794116169676,66.48639164610684,168.90281843704295,247.12612613735035,0,168.90281843704295,247.12612613735035,210.0,231.0,1,210.0,231.0,-10.0,30.0,1,-10.0,30.0,-17.52182464113111,32.34330709949093,0,-17.52182464113111,32.34330709949093,0.0,300.0,1,0.0,300.0,0.13469193941427784,0.3765537638267903,0,0.13469193941427784,0.3765537638267903
693,4,-5.216287009577936,0.5996106764406494,0.34330942989925284,0,1,3.8663967740979497,17557,0.49389918967493573,1.5703741413361738,0,0.49389918967493573,1.5703741413361738,0.0,1.0,1,0.0,8.0,0.9299483888333411,1.088888423820924,1,0.9299483888333411,1.088888423820924,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,18.103394290571323,91.54966822264441,0,18.103394290571323,91.54966822264441,159.11279040694467,245.42423840568435,0,159.11279040694467,245.42423840568435,19.30549140740206,183.33715698375997,0,19.30549140740206,183.33715698375997,11.935905717843179,24.697207031677795,0,11.935905717843179,24.697207031677795,0.0,200.0,1,0.0,200.0,-30.0,50.737302936763484,0,-30.0,50.737302936763484,0.0,1.0,1,0.0,1.0
694,4,-11.42307698082842,0.492132107529604,0.8824762440365547,170,1,1.1255875496002512,18664,0.6416844643052501,1.6182911721716944,0,0.6416844643052501,1.6182911721716944,0.0,1.0,1,0.0,8.0,0.8607124080193039,1.0537198595174444,0,0.8607124080193039,1.0537198595174444,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,7.433068545564623,84.28062745536914,0,7.433068545564623,84.28062745536914,146.18021336510702,245.5550583404524,0,146.18021336510702,245.5550583404524,0.0,210.0,1,0.0,210.0,13.47195978889763,20.393458879992025,1,13.47195978889763,20.393458879992025,0.0,200.0,1,0.0,200.0,-30.0,30.615882452872476,0,-30.0,30.615882452872476,0.0,1.0,1,0.0,1.0
695,1,-5.091880723966985,7.664827887777332e-05,0.2499865815985665,452,1,3.9999969674359437,19106,-0.07028509875015343,0.30473183596561715,0,-0.07028509875015343,0.30473183596561715,0.0,1.0,1,0.0,8.0,0.9224089255197426,1.0532436325863344,0,0.9224089255197426,1.0532436325863344,-0.09217535900813772,0.20904397580507947,0,-1382.630385122066,3135.659637076192,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,304.5456947888209,365.0,0,304.5456947888209,365.0,-8.168373246089518,16.910856524666542,0,-8.168373246089518,16.910856524666542,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.085301959069215,42.95835495737253,0,-15.085301959069215,42.95835495737253,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
696,2,-6.762994410189116,1.2753969419051043,0.32166170216875667,0,1,3.3565306299854103,17636,-0.1,0.6117468137499686,0,-0.1,0.6117468137499686,0.11280049262677158,0.26547174169137355,1,0.9024039410141727,2.1237739335309884,0.8165466630424711,1.0913716551602557,1,0.8165466630424711,1.0913716551602557,-0.02628057425653453,0.25377494784147414,0,-394.20861384801793,3806.624217622112,-50.0,150.0,1,-50.0,150.0,0.0,9.507309436809928,0,0.0,9.507309436809928,322.96579606496067,361.42005070970293,0,322.96579606496067,361.42005070970293,-28.189949258286966,36.70677744962667,0,-28.189949258286966,36.70677744962667,210.0,231.0,1,210.0,231.0,-2.094083045637059,9.652280975267962,0,-2.094083045637059,9.652280975267962,-6.996928100610765,35.011338364342905,1,-6.996928100610765,35.011338364342905,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
697,2,-17.717451009055555,0.4296235477028716,0.4918322675243077,130,1,2.147054175967887,18688,-0.0026934802119445572,0.5230186509015056,0,-0.0026934802119445572,0.5230186509015056,-0.054155355064112204,0.23305845104513806,0,-0.43324284051289763,1.8644676083611045,0.0,1.0,1,0.0,1.0,-0.07382482913089129,0.19290539762005848,0,-1107.3724369633694,2893.5809643008774,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,332.70678748911604,365.0,0,332.70678748911604,365.0,-36.0,54.0,0,-36.0,54.0,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.577689981741383,20.305945470144636,0,-14.577689981741383,20.305945470144636,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
698,5,-9.532772602882046,2.1571404081421033,0.5982467351542003,2,1,3.816227210224856,17653,0.44012419287867177,1.453739497099341,0,0.44012419287867177,1.453739497099341,0.0,1.0,1,0.0,8.0,0.8630548288218581,1.0538885069953565,0,0.8630548288218581,1.0538885069953565,-0.032063341154024996,0.11473344664426241,0,-480.95011731037494,1721.001699663936,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,1.5612854455622571,39.84955279930909,0,1.5612854455622571,39.84955279930909,143.28614274401622,256.75846696538474,0,143.28614274401622,256.75846696538474,210.0,231.0,1,210.0,231.0,8.975056857214444,18.867606589719376,0,8.975056857214444,18.867606589719376,0.0,200.0,1,0.0,200.0,-1.6864102199544941,34.34002056306544,0,-1.6864102199544941,34.34002056306544,0.0,1.0,1,0.0,1.0
699,5,-9.31002338052124,2.651705103573926,0.22965265222229053,6,1,4.136951046445141,17653,0.379127222926848,1.2902304994071288,0,0.379127222926848,1.2902304994071288,0.0,1.0,1,0.0,8.0,0.8661858695991793,1.1,0,0.8661858695991793,1.1,-0.025602894871263798,0.1673051873631206,0,-384.043423068957,2509.577810446809,-59.10749961755043,170.0,0,-59.10749961755043,170.0,0.0,90.0,1,0.0,90.0,0.0,41.524843270802265,0,0.0,41.524843270802265,132.35234967993958,281.65390615215847,0,132.35234967993958,281.65390615215847,210.0,231.0,1,210.0,231.0,7.10764323061831,17.199515179079096,0,7.10764323061831,17.199515179079096,0.0,200.0,1,0.0,200.0,-0.6552564380000412,40.05141051512201,0,-0.6552564380000412,40.05141051512201,0.0,1.0,1,0.0,1.0
700,5,-7.284186805128852,0.7233352287190065,0.3314569671240199,0,1,3.0777207301741187,17666,-0.1,0.5696541244820166,0,-0.1,0.5696541244820166,0.0782576267682803,0.9157066222226488,0,0.6260610141462424,7.32565297778119,0.913958954746293,1.1,0,0.913958954746293,1.1,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,7.417169890369751,0,0.0,7.417169890369751,330.34783187226384,360.13474441438694,0,330.34783187226384,360.13474441438694,-24.68068306851452,27.815385605978513,0,-24.68068306851452,27.815385605978513,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.481421715131496,0,-20.0,24.481421715131496,0.0,300.0,1,0.0,300.0,0.14177891461590847,0.3355042268968067,0,0.14177891461590847,0.3355042268968067
701,8,-7.543885785263356,1.4294535267028612,0.6417510928887314,0,1,2.333322319086055,17694,0.0014354137810096979,0.6314354137810096,0,0.0014354137810096979,0.6314354137810096,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-64.40620848226125,170.0,0,-64.40620848226125,170.0,57.39631618250083,83.21460506108227,0,57.39631618250083,83.21460506108227,2.1024097346530883,35.116112232352094,0,2.1024097346530883,35.116112232352094,55.12890950341863,150.10191647130375,0,55.12890950341863,150.10191647130375,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-30.0,54.71783421078675,0,-30.0,54.71783421078675,0.16335820999248726,0.43498467344021513,0,0.16335820999248726,0.43498467344021513
702,8,-7.543885785263356,1.4294535267028612,0.6417510928887314,0,1,2.333322319086055,17694,0.05086123746748786,0.6685584375399511,0,0.05086123746748786,0.6685584375399511,0.0,1.0,1,0.0,8.0,0.7990140825130166,1.0760410421794988,0,0.7990140825130166,1.0760410421794988,0.0,1.0,1,0.0,15000.0,-49.845767663222546,-1.8457676632225422,1,-49.845767663222546,-1.8457676632225422,0.0,90.0,1,0.0,90.0,0.0,43.196686701102045,0,0.0,43.196686701102045,90.40138326561578,248.3357268359916,0,90.40138326561578,248.3357268359916,-21.0,231.0,0,-21.0,231.0,1.2510873762441561,12.706709694214682,0,1.2510873762441561,12.706709694214682,-20.0,16.277502104060336,0,-20.0,16.277502104060336,0.0,300.0,1,0.0,300.0,0.29673442276128703,0.4770784836048121,0,0.29673442276128703,0.4770784836048121
703,0,-5.14212466448484,0.2569460974938982,0.7025588424887778,0,1,4.232693043633479,17704,0.9800931865387541,1.4720982517616135,0,0.9800931865387541,1.4720982517616135,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-29.181609035134137,133.75466090892655,0,-29.181609035134137,133.75466090892655,0.6347471034217254,9.663323587992398,0,0.6347471034217254,9.663323587992398,5.9992703036307145,69.85152822109117,0,5.9992703036307145,69.85152822109117,192.026613964707,264.87335584249166,0,192.026613964707,264.87335584249166,210.0,231.0,1,210.0,231.0,11.128711111216699,15.482282515427768,0,11.128711111216699,15.482282515427768,-20.0,30.63,0,-20.0,30.63,0.0,300.0,1,0.0,300.0,0.17019334945586642,0.38517519484990215,0,0.17019334945586642,0.38517519484990215
704,0,-8.773783035271798,3.325448299793245,0.5430862919646743,4,1,3.441357018454899,18133,0.9367267062905257,1.437191789871585,0,0.9367267062905257,1.437191789871585,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.9530960722093554,0,-1500.0,14296.441083140331,-50.0,150.0,1,-50.0,150.0,0.0,10.508293105323881,0,0.0,10.508293105323881,11.398872976023831,59.26436803031976,0,11.398872976023831,59.26436803031976,180.4768815617672,260.2347426753794,0,180.4768815617672,260.2347426753794,210.0,231.0,1,210.0,231.0,9.737394224545337,14.669375029008712,0,9.737394224545337,14.669375029008712,-6.763704764736593,38.45884355514694,0,-6.763704764736593,38.45884355514694,0.0,300.0,1,0.0,300.0,0.15297056018483618,0.36242002473220863,0,0.15297056018483618,0.36242002473220863
705,8,-7.941910108650079,0.21831470091773372,0.9999999999999999,0,1,1.0,17729,-0.02688057288800076,0.515658083907503,0,-0.02688057288800076,0.515658083907503,0.07727774091703413,0.2989202422141532,0,0.618221927336273,2.3913619377132256,0.0,1.0,1,0.0,1.0,-0.08107249033451583,0.08079886976791735,0,-1216.0873550177375,1211.9830465187601,-50.0,150.0,1,-50.0,150.0,0.4179113932378491,10.403432722770855,0,0.4179113932378491,10.403432722770855,327.90706176297937,364.15973933042443,0,327.90706176297937,364.15973933042443,-28.976027921691824,36.383089100560994,0,-28.976027921691824,36.383089100560994,-21.0,231.0,0,-21.0,231.0,1.2536280764678118,11.35777533771022,0,1.2536280764678118,11.35777533771022,-20.0,29.124768151268103,0,-20.0,29.124768151268103,-18.72670459631716,40.27258190938963,0,-18.72670459631716,40.27258190938963,0.21052778861309104,0.47584258113515526,0,0.21052778861309104,0.47584258113515526
706,8,-7.941910108650079,0.21831470091773372,0.9999999999999999,0,1,1.0,17729,0.022448638853315966,0.5355845939196481,0,0.022448638853315966,0.5355845939196481,0.06407048787009104,0.34674461239289484,0,0.5125639029607283,2.7739568991431587,0.0,1.0,1,0.0,1.0,-0.1,0.11631041457275612,0,-1500.0,1744.6562185913417,-50.0,150.0,1,-50.0,150.0,1.3102949421079582,9.86558592321087,0,1.3102949421079582,9.86558592321087,323.6311597883619,356.2639931604428,0,323.6311597883619,356.2639931604428,-20.902136699943306,44.69820950858722,0,-20.902136699943306,44.69820950858722,-21.0,231.0,0,-21.0,231.0,3.420305054764351,11.993361615061673,0,3.420305054764351,11.993361615061673,-11.188030769247066,33.131604062298074,0,-11.188030769247066,33.131604062298074,-25.1494016417424,47.75469534723592,0,-25.1494016417424,47.75469534723592,0.2503588245865404,0.467615788182744,0,0.2503588245865404,0.467615788182744
707,1,-8.649252665233348,3.2229099780859425,0.3507203207411944,16,1,4.015989647877314,18706,0.5240734544265332,1.0880996313583744,0,0.5240734544265332,1.0880996313583744,0.33341424205508136,0.6476545716092138,0,2.667313936440651,5.18123657287371,0.8467931708656414,1.0827793634562843,0,0.8467931708656414,1.0827793634562843,-0.07226589997523777,0.11518061208096189,0,-1083.9884996285666,1727.7091812144283,-40.98170015459415,0.4351917209266132,0,-40.98170015459415,0.4351917209266132,0.0,9.596051337564218,0,0.0,9.596051337564218,0.0,48.49040768189391,0,0.0,48.49040768189391,126.0,234.0,0,126.0,234.0,0.0,210.0,1,0.0,210.0,9.149999999999999,18.75,1,9.149999999999999,18.75,-20.0,29.50009410082205,0,-20.0,29.50009410082205,0.0,300.0,1,0.0,300.0,0.11998169936200856,0.40008165751607844,0,0.11998169936200856,0.40008165751607844
708,1,-6.7906835019118885,1.1535278037426981,0.43134474463620115,0,1,3.3107288575088,17745,0.6044910954722764,0.9998660798125563,0,0.6044910954722764,0.9998660798125563,0.3409402523984808,0.5977031375317984,0,2.7275220191878464,4.781625100254387,0.8977255091039889,1.0700661348912948,0,0.8977255091039889,1.0700661348912948,-0.0748271779282384,0.13726967251523967,0,-1122.407668923576,2059.045087728595,-47.16487827406661,-5.993449552208142,0,-47.16487827406661,-5.993449552208142,2.0530378427450366,10.2237599374238,0,2.0530378427450366,10.2237599374238,0.0,67.9694225535625,0,0.0,67.9694225535625,146.2447970969615,228.40951658019787,0,146.2447970969615,228.40951658019787,0.0,210.0,1,0.0,210.0,10.854993894335498,20.346162931867777,0,10.854993894335498,20.346162931867777,-20.0,17.55358329101712,0,-20.0,17.55358329101712,0.0,300.0,1,0.0,300.0,0.1976406166600458,0.4004049039439776,0,0.1976406166600458,0.4004049039439776
709,8,-9.15581382830168,2.685728352003311,0.6363052286779188,6,1,2.644600010018197,17789,0.14458973840637074,0.5830905746439424,0,0.14458973840637074,0.5830905746439424,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-42.83303695729154,4.979372714196128,0,-42.83303695729154,4.979372714196128,60.466957545299834,81.07296007990486,0,60.466957545299834,81.07296007990486,0.0,40.54874370043311,0,0.0,40.54874370043311,62.70085779395185,148.1919981946304,0,62.70085779395185,148.1919981946304,210.0,231.0,1,210.0,231.0,2.3360353398402482,12.2062724831008,0,2.3360353398402482,12.2062724831008,-12.024606779202838,17.978820580118217,0,-12.024606779202838,17.978820580118217,0.0,300.0,1,0.0,300.0,0.1979787402134455,0.46268007516247717,0,0.1979787402134455,0.46268007516247717
710,8,-7.967169308915583,2.1589567209143876,0.49438457924610685,0,1,2.09859417905944,17789,-0.00897020101028817,0.5230901719906891,0,-0.00897020101028817,0.5230901719906891,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-62.251851748001044,5.3601146969680595,0,-62.251851748001044,5.3601146969680595,64.1474191589725,78.47155519843147,0,64.1474191589725,78.47155519843147,1.90782602984795,60.088633241710966,0,1.90782602984795,60.088633241710966,52.72817131799384,149.6964160162726,0,52.72817131799384,149.6964160162726,231.0,231.0,0,231.0,231.0,-0.2867874694892232,12.563200993915219,0,-0.2867874694892232,12.563200993915219,-16.404841999648575,14.359827652409194,0,-16.404841999648575,14.359827652409194,0.0,300.0,1,0.0,300.0,0.16734601182152922,0.43022495723074494,0,0.16734601182152922,0.43022495723074494
711,8,-8.096534180366897,1.3786267712762728,0.4223752156002489,0,1,6.040376714822048,17801,1.2370930232558144,1.8670930232558143,0,1.2370930232558144,1.8670930232558143,0.2832414897610058,1.1,0,2.2659319180880466,8.8,0.9772014881227129,1.0886456550674932,0,0.9772014881227129,1.0886456550674932,-0.008475635069964002,0.9601304213637449,0,-127.13452604946004,14401.956320456175,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,37.631021123059995,81.22292450953775,0,37.631021123059995,81.22292450953775,197.6128617036199,262.5328970892891,0,197.6128617036199,262.5328970892891,0.0,210.0,1,0.0,210.0,14.521985203137726,20.070649783833876,1,14.521985203137726,20.070649783833876,-20.0,200.25847160220144,0,-20.0,200.25847160220144,-11.09756679240278,6.635037883781228,0,-11.09756679240278,6.635037883781228,0.0,1.0,1,0.0,1.0
712,8,-6.513803084288177,2.4151922453614834,0.3126742915901404,4,1,4.7508328222409375,18954,0.9543748890043859,1.9634297473259843,0,0.9543748890043859,1.9634297473259843,0.23122711652361755,1.1,0,1.8498169321889404,8.8,0.9487832372367081,1.0954233394452695,0,0.9487832372367081,1.0954233394452695,-0.005575251363658287,1.0215832998219205,0,-83.62877045487431,15323.749497328809,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,24.095015989105967,75.37989228381801,0,24.095015989105967,75.37989228381801,186.00094012259436,248.609744934019,0,186.00094012259436,248.609744934019,0.0,210.0,1,0.0,210.0,14.521985203137726,20.070649783833876,1,14.521985203137726,20.070649783833876,0.0,200.0,1,0.0,200.0,-10.034451271212673,4.725176092665639,0,-10.034451271212673,4.725176092665639,0.0,1.0,1,0.0,1.0
713,4,-6.483907264967966,1.233470128744667,0.8050386740745588,0,1,2.445950078007188,17809,-0.08448503033490612,0.3929482110442867,0,-0.08448503033490612,0.3929482110442867,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.1,0.1606277510864179,0,-1500.0,2409.4162662962685,-50.0,150.0,1,-50.0,150.0,0.39665245661263526,11.109688398465677,0,0.39665245661263526,11.109688398465677,321.1866693980627,365.0,0,321.1866693980627,365.0,-28.818901733603838,55.96637407584832,0,-28.818901733603838,55.96637407584832,231.0,231.0,0,231.0,231.0,1.7857142857142847,11.385714285714284,1,1.7857142857142847,11.385714285714284,-20.0,24.82824682603046,0,-20.0,24.82824682603046,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
714,2,-6.483907264967966,1.233470128744667,0.8050386740745588,0,1,2.445950078007188,17809,-0.1,0.49253613389811113,0,-0.1,0.49253613389811113,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,-0.08103791852281267,0.1248327795328569,0,-1215.56877784219,1872.4916929928536,-50.0,150.0,1,-50.0,150.0,0.0,9.986562666651245,0,0.0,9.986562666651245,312.47090150451476,365.0,0,312.47090150451476,365.0,-28.357022969064083,48.49309069139541,0,-28.357022969064083,48.49309069139541,-21.0,231.0,0,-21.0,231.0,3.3507834816027087,11.2084467555461,0,3.3507834816027087,11.2084467555461,-20.0,16.332489252464136,0,-20.0,16.332489252464136,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
715,1,-5.838566001711598,1.7761999633752958,0.05655411564364004,14,1,6.488823198910482,19186,0.5817706852305543,1.0750864063446461,0,0.5817706852305543,1.0750864063446461,0.3469180561928688,0.6973398380666511,0,2.7753444495429505,5.578718704533209,0.8746586745356149,1.0557203098626249,0,0.8746586745356149,1.0557203098626249,-0.08621028873854145,0.09098753525018888,0,-1293.1543310781217,1364.8130287528331,-62.4209891865632,-8.899806912842855,0,-62.4209891865632,-8.899806912842855,0.0,10.012222743305564,0,0.0,10.012222743305564,0.0,61.75,0,0.0,61.75,148.41519693883708,211.1490292807428,0,148.41519693883708,211.1490292807428,0.0,210.0,1,0.0,210.0,6.863373437972049,20.950741228052326,0,6.863373437972049,20.950741228052326,-17.843364409448505,10.349577046281485,0,-17.843364409448505,10.349577046281485,0.0,300.0,1,0.0,300.0,0.15753682457482165,0.3581201995929566,0,0.15753682457482165,0.3581201995929566
716,6,-6.849311384478454,1.0677697574235183,0.49602382026194347,0,1,3.8937212470155096,17888,0.07203226125290904,1.0451123991066749,0,0.07203226125290904,1.0451123991066749,0.23651075395333723,0.4854106953569908,0,1.8920860316266979,3.883285562855926,-0.009651222350989697,0.872160895180725,0,-0.009651222350989697,0.872160895180725,-0.1,0.10087080779408042,0,-1500.0,1513.0621169112062,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,6.845445192134191,50.32116222951513,0,6.845445192134191,50.32116222951513,83.14057249272646,143.66999265811873,0,83.14057249272646,143.66999265811873,33.029949040921124,187.4925944049128,0,33.029949040921124,187.4925944049128,-10.0,30.0,1,-10.0,30.0,-18.643429988514168,24.59116349818248,0,-18.643429988514168,24.59116349818248,-19.941549725679582,24.59930636385222,0,-19.941549725679582,24.59930636385222,0.0,1.0,1,0.0,1.0
717,6,-18.78655714525599,3.2582994384852393,0.2428215793314084,10,1,3.077657430621698,17888,0.28374350054093606,0.8113702503517254,0,0.28374350054093606,0.8113702503517254,0.27047214481287674,0.5268838872312388,0,2.163777158503014,4.21507109784991,0.0,1.0,1,0.0,1.0,-0.07597817992147743,0.17865041107400834,0,-1139.6726988221615,2679.756166110125,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,49.04418845383205,0,0.0,49.04418845383205,81.20695448715485,143.99540535953633,0,81.20695448715485,143.99540535953633,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-15.16687801867064,26.547574564763877,0,-15.16687801867064,26.547574564763877,-21.005333315983215,22.18328090280135,0,-21.005333315983215,22.18328090280135,0.0,1.0,1,0.0,1.0
718,7,-12.332880238813193,4.145967634903073,0.9967579727330333,34,1,1.0075409029864735,17890,0.2481206975477638,0.9073364848164212,0,0.2481206975477638,0.9073364848164212,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,76.0909273749902,0,0.0,76.0909273749902,0.0,40.88286618805118,0,0.0,40.88286618805118,95.9540360801011,248.27542316821064,0,95.9540360801011,248.27542316821064,0.0,210.0,1,0.0,210.0,4.845925052934031,14.829715313906398,0,4.845925052934031,14.829715313906398,0.0,200.0,1,0.0,200.0,-19.1002621499764,62.59118260782074,0,-19.1002621499764,62.59118260782074,0.12968276304415707,0.4296827630441571,0,0.12968276304415707,0.4296827630441571
719,7,-5.826033537205848,1.9259827883932035,0.049728073748949074,26,1,4.937279893006322,17890,0.42339553015630726,1.1218895333519574,0,0.42339553015630726,1.1218895333519574,0.0,1.0,1,0.0,8.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,8.097894901760755,37.96479056126475,0,8.097894901760755,37.96479056126475,98.56876168195767,230.7025535918672,0,98.56876168195767,230.7025535918672,0.0,210.0,1,0.0,210.0,3.9612136165791196,19.139497233308916,0,3.9612136165791196,19.139497233308916,0.0,200.0,1,0.0,200.0,-14.385252515804446,64.52368201595972,0,-14.385252515804446,64.52368201595972,0.1639819804053698,0.4923824230697682,0,0.1639819804053698,0.4923824230697682
720,6,-6.75708537683632,1.9372128145569214,0.4914268762391911,0,1,3.7979001911122534,17893,0.6418917094717357,1.2254998017155299,0,0.6418917094717357,1.2254998017155299,0.3571500067569325,0.5929714763166625,0,2.85720005405546,4.7437718105333,0.8751664706549174,1.1,0,0.8751664706549174,1.1,-0.0652007765193785,0.1538493023162993,0,-978.0116477906776,2307.73953474449,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.677595707369937,61.55881352727625,0,0.677595707369937,61.55881352727625,140.34381525792895,219.65167730176202,0,140.34381525792895,219.65167730176202,231.0,231.0,0,231.0,231.0,-10.0,30.0,1,-10.0,30.0,-20.0,24.03,1,-20.0,24.03,0.0,300.0,1,0.0,300.0,0.17487892202685865,0.4286026193625455,0,0.17487892202685865,0.4286026193625455
721,6,-6.75708537683632,1.9372128145569214,0.4914268762391911,0,1,3.7979001911122534,17893,0.6602731726336427,1.1848517046622626,0,0.6602731726336427,1.1848517046622626,0.29144977191844534,0.6061704994502505,0,2.3315981753475628,4.849363995602004,0.8658407110432129,1.1,0,0.8658407110432129,1.1,-0.1,0.10090307283361397,0,-1500.0,1513.5460925042096,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,0.0,69.49160542212805,0,0.0,69.49160542212805,137.78089847084237,234.16228970016508,0,137.78089847084237,234.16228970016508,-21.0,231.0,0,-21.0,231.0,-10.0,30.0,1,-10.0,30.0,-15.137517555745136,25.990372390438733,0,-15.137517555745136,25.990372390438733,0.0,300.0,1,0.0,300.0,0.21401647413612035,0.46849833923726847,0,0.21401647413612035,0.46849833923726847
722,4,-6.217930426652739,2.51406618860237,0.5000000000000057,152,1,1.9999999999999998,18673,-0.1,0.3895919235542655,0,-0.1,0.3895919235542655,0.0,1.0,1,0.0,8.0,0.8476972459160759,1.1,1,0.8476972459160759,1.1,-0.054703222591946085,0.12796683099937212,0,-820.5483388791913,1919.5024649905818,-50.0,150.0,1,-50.0,150.0,0.0,90.0,1,0.0,90.0,324.3527038603894,365.0,0,324.3527038603894,365.0,-31.6748431900853,13.925056078343633,0,-31.6748431900853,13.925056078343633,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,-14.218758767377894,21.433770046847243,0,-14.218758767377894,21.433770046847243,0.0,300.0,1,0.0,300.0,0.0,1.0,1,0.0,1.0
723,7,-5.663636462433837,0.8282585185668476,0.5397653406855141,0,1,2.105307306379165,17992,0.9006017227480094,1.3604319039829211,0,0.9006017227480094,1.3604319039829211,0.34087115468945406,0.6078491253781271,0,2.7269692375156325,4.862793003025017,0.9107087244153248,1.090024640684091,0,0.9107087244153248,1.090024640684091,0.0,1.0,1,0.0,15000.0,-50.0,150.0,1,-50.0,150.0,0.9536772282942796,10.425827757250431,0,0.9536772282942796,10.425827757250431,13.809903050057674,56.44927920226185,0,13.809903050057674,56.44927920226185,174.85572255988055,250.48679814704877,0,174.85572255988055,250.48679814704877,0.0,210.0,1,0.0,210.0,-10.0,30.0,1,-10.0,30.0,0.0,200.0,1,0.0,200.0,-21.537985282788135,49.23594294091971,0,-21.537985282788135,49.23594294091971,0.1846557813883441,0.4554000063963968,0,0.1846557813883441,0.4554000063963968
